,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
351,20130413055000,100,SrcIpEntropy,allnet,allnet,0.013170096846424789,num
352,20130413055100,100,SrcIpEntropy,allnet,allnet,0.01455062608218488,num
353,20130413055200,100,SrcIpEntropy,allnet,allnet,0.01281721158641683,num
354,20130413055300,100,SrcIpEntropy,allnet,allnet,0.012320214525432301,num
355,20130413055400,100,SrcIpEntropy,allnet,allnet,0.014015297934631292,num
356,20130413055500,100,SrcIpEntropy,allnet,allnet,0.013949548008136553,num
357,20130413055600,100,SrcIpEntropy,allnet,allnet,0.015081432393533928,num
358,20130413055700,100,SrcIpEntropy,allnet,allnet,0.013282801791358276,num
359,20130413055800,100,SrcIpEntropy,allnet,allnet,0.013204968440671257,num
360,20130413055900,100,SrcIpEntropy,allnet,allnet,0.012498666720795209,num
361,20130413060000,100,SrcIpEntropy,allnet,allnet,0.014696356519211156,num
362,20130413060100,100,SrcIpEntropy,allnet,allnet,0.014308225061477437,num
363,20130413060200,100,SrcIpEntropy,allnet,allnet,0.011183869708197647,num
364,20130413060300,100,SrcIpEntropy,allnet,allnet,0.015972592199447758,num
365,20130413060400,100,SrcIpEntropy,allnet,allnet,0.013079010018106853,num
366,20130413060500,100,SrcIpEntropy,allnet,allnet,0.01180686737067489,num
367,20130413060600,100,SrcIpEntropy,allnet,allnet,0.013681835187645642,num
368,20130413060700,100,SrcIpEntropy,allnet,allnet,0.00927946423547542,num
369,20130413060800,100,SrcIpEntropy,allnet,allnet,0.006551661943445566,num
370,20130413060900,100,SrcIpEntropy,allnet,allnet,0.0057913562007972305,num
371,20130413061000,100,SrcIpEntropy,allnet,allnet,0.006901784313835219,num
372,20130413061100,100,SrcIpEntropy,allnet,allnet,0.007629962797416281,num
373,20130413061200,100,SrcIpEntropy,allnet,allnet,0.005513238526017616,num
374,20130413061300,100,SrcIpEntropy,allnet,allnet,0.005545500905422281,num
375,20130413061400,100,SrcIpEntropy,allnet,allnet,0.0046767545834399205,num
376,20130413061500,100,SrcIpEntropy,allnet,allnet,0.006774178156787199,num
377,20130413061600,100,SrcIpEntropy,allnet,allnet,0.008539600345132892,num
378,20130413061700,100,SrcIpEntropy,allnet,allnet,0.00786427636796244,num
379,20130413061800,100,SrcIpEntropy,allnet,allnet,0.007090134055124343,num
380,20130413061900,100,SrcIpEntropy,allnet,allnet,0.00541965309105847,num
381,20130413062000,100,SrcIpEntropy,allnet,allnet,0.004864996999782972,num
382,20130413062100,100,SrcIpEntropy,allnet,allnet,0.004404481157676581,num
383,20130413062200,100,SrcIpEntropy,allnet,allnet,0.004583257225223169,num
384,20130413062300,100,SrcIpEntropy,allnet,allnet,0.0038707779788025296,num
385,20130413062400,100,SrcIpEntropy,allnet,allnet,0.004552863102866714,num
386,20130413062500,100,SrcIpEntropy,allnet,allnet,0.004437533061573686,num
387,20130413062600,100,SrcIpEntropy,allnet,allnet,0.004814473497085526,num
388,20130413062700,100,SrcIpEntropy,allnet,allnet,0.004615876708205955,num
389,20130413062800,100,SrcIpEntropy,allnet,allnet,0.00417214279286482,num
390,20130413062900,100,SrcIpEntropy,allnet,allnet,0.00408418104359635,num
391,20130413063000,100,SrcIpEntropy,allnet,allnet,0.005014583897908449,num
392,20130413063100,100,SrcIpEntropy,allnet,allnet,0.0047466148846375955,num
393,20130413063200,100,SrcIpEntropy,allnet,allnet,0.0047459927612899045,num
394,20130413063300,100,SrcIpEntropy,allnet,allnet,0.003651382326279505,num
395,20130413063400,100,SrcIpEntropy,allnet,allnet,0.0037146393654571472,num
396,20130413063500,100,SrcIpEntropy,allnet,allnet,0.004621837519396474,num
397,20130413063600,100,SrcIpEntropy,allnet,allnet,0.004135331184662196,num
398,20130413063700,100,SrcIpEntropy,allnet,allnet,0.004309104116259901,num
399,20130413063800,100,SrcIpEntropy,allnet,allnet,0.003888639789841606,num
400,20130413063900,100,SrcIpEntropy,allnet,allnet,0.004033672368904089,num
401,20130413064000,100,SrcIpEntropy,allnet,allnet,0.004108446317894407,num
402,20130413064100,100,SrcIpEntropy,allnet,allnet,0.0045073790989816195,num
403,20130413064200,100,SrcIpEntropy,allnet,allnet,0.00458871369320408,num
404,20130413064300,100,SrcIpEntropy,allnet,allnet,0.004248088956666287,num
405,20130413064400,100,SrcIpEntropy,allnet,allnet,0.004577309386438842,num
406,20130413064500,100,SrcIpEntropy,allnet,allnet,0.004666195567001844,num
407,20130413064600,100,SrcIpEntropy,allnet,allnet,0.0044888745677347025,num
408,20130413064700,100,SrcIpEntropy,allnet,allnet,0.0041472351726180665,num
409,20130413064800,100,SrcIpEntropy,allnet,allnet,0.003543960368182786,num
410,20130413064900,100,SrcIpEntropy,allnet,allnet,0.004754136417968449,num
411,20130413065000,100,SrcIpEntropy,allnet,allnet,0.004117118203946054,num
412,20130413065100,100,SrcIpEntropy,allnet,allnet,0.007157362405023557,num
413,20130413065200,100,SrcIpEntropy,allnet,allnet,0.008241918311095785,num
414,20130413065300,100,SrcIpEntropy,allnet,allnet,0.006942759180261347,num
415,20130413065400,100,SrcIpEntropy,allnet,allnet,0.0068435489895998704,num
416,20130413065500,100,SrcIpEntropy,allnet,allnet,0.007745821675819053,num
417,20130413065600,100,SrcIpEntropy,allnet,allnet,0.008683002142241845,num
418,20130413065700,100,SrcIpEntropy,allnet,allnet,0.02281303687289561,num
419,20130413065800,100,SrcIpEntropy,allnet,allnet,0.027683500251128562,num
420,20130413065900,100,SrcIpEntropy,allnet,allnet,0.28430759398590744,num
421,20130413070000,100,SrcIpEntropy,allnet,allnet,0.35437735047500885,num
422,20130413070100,100,SrcIpEntropy,allnet,allnet,0.3502157144325421,num
423,20130413070200,100,SrcIpEntropy,allnet,allnet,0.3337124126487521,num
424,20130413070300,100,SrcIpEntropy,allnet,allnet,0.29149269979066095,num
425,20130413070400,100,SrcIpEntropy,allnet,allnet,0.13629790788951374,num
426,20130413070500,100,SrcIpEntropy,allnet,allnet,0.09649897766576071,num
427,20130413070600,100,SrcIpEntropy,allnet,allnet,0.07837099541527162,num
428,20130413070700,100,SrcIpEntropy,allnet,allnet,0.07340130302967073,num
429,20130413070800,100,SrcIpEntropy,allnet,allnet,0.06302411964293109,num
430,20130413070900,100,SrcIpEntropy,allnet,allnet,0.043047398110348946,num
431,20130413071000,100,SrcIpEntropy,allnet,allnet,0.029649325946962252,num
432,20130413071100,100,SrcIpEntropy,allnet,allnet,0.028148819904563697,num
433,20130413071200,100,SrcIpEntropy,allnet,allnet,0.026406240657019072,num
434,20130413071300,100,SrcIpEntropy,allnet,allnet,0.025303336356187176,num
435,20130413071400,100,SrcIpEntropy,allnet,allnet,0.0237166302597491,num
436,20130413071500,100,SrcIpEntropy,allnet,allnet,0.02220979936562209,num
437,20130413071600,100,SrcIpEntropy,allnet,allnet,0.02148535547088394,num
438,20130413071700,100,SrcIpEntropy,allnet,allnet,0.02229399859328811,num
439,20130413071800,100,SrcIpEntropy,allnet,allnet,0.023609819579777275,num
440,20130413071900,100,SrcIpEntropy,allnet,allnet,0.02104999397775964,num
441,20130413072000,100,SrcIpEntropy,allnet,allnet,0.021454164913085372,num
442,20130413072100,100,SrcIpEntropy,allnet,allnet,0.021950828470431855,num
443,20130413072200,100,SrcIpEntropy,allnet,allnet,0.020583027784948464,num
444,20130413072300,100,SrcIpEntropy,allnet,allnet,0.020548196015143013,num
445,20130413072400,100,SrcIpEntropy,allnet,allnet,0.03291580671177334,num
446,20130413072500,100,SrcIpEntropy,allnet,allnet,0.03929881609232343,num
447,20130413072600,100,SrcIpEntropy,allnet,allnet,0.04007279886138443,num
448,20130413072700,100,SrcIpEntropy,allnet,allnet,0.03970348535362352,num
449,20130413072800,100,SrcIpEntropy,allnet,allnet,0.040220283746542185,num
450,20130413072900,100,SrcIpEntropy,allnet,allnet,0.04009798556914408,num
451,20130413073000,100,SrcIpEntropy,allnet,allnet,0.03939403481848494,num
452,20130413073100,100,SrcIpEntropy,allnet,allnet,0.040305612747342005,num
453,20130413073200,100,SrcIpEntropy,allnet,allnet,0.04013046223171161,num
454,20130413073300,100,SrcIpEntropy,allnet,allnet,0.03904023145886721,num
455,20130413073400,100,SrcIpEntropy,allnet,allnet,0.03807401941990988,num
456,20130413073500,100,SrcIpEntropy,allnet,allnet,0.03807505669744664,num
457,20130413073600,100,SrcIpEntropy,allnet,allnet,0.0374612099932802,num
458,20130413073700,100,SrcIpEntropy,allnet,allnet,0.03364103437122806,num
459,20130413073800,100,SrcIpEntropy,allnet,allnet,0.0334243756472744,num
460,20130413073900,100,SrcIpEntropy,allnet,allnet,0.03229502548928239,num
461,20130413074000,100,SrcIpEntropy,allnet,allnet,0.03368677318373111,num
462,20130413074100,100,SrcIpEntropy,allnet,allnet,0.028964054552752083,num
463,20130413074200,100,SrcIpEntropy,allnet,allnet,0.02796174462712844,num
464,20130413074300,100,SrcIpEntropy,allnet,allnet,0.03004539335583459,num
465,20130413074400,100,SrcIpEntropy,allnet,allnet,0.028756344273000615,num
466,20130413074500,100,SrcIpEntropy,allnet,allnet,0.028493552004793615,num
467,20130413074600,100,SrcIpEntropy,allnet,allnet,0.027612266704546595,num
468,20130413074700,100,SrcIpEntropy,allnet,allnet,0.027445099909926978,num
469,20130413074800,100,SrcIpEntropy,allnet,allnet,0.027519210197506232,num
470,20130413074900,100,SrcIpEntropy,allnet,allnet,0.02719689087322068,num
471,20130413075000,100,SrcIpEntropy,allnet,allnet,0.02665784297223467,num
472,20130413075100,100,SrcIpEntropy,allnet,allnet,0.02729021101470527,num
473,20130413075200,100,SrcIpEntropy,allnet,allnet,0.027731933120336175,num
474,20130413075300,100,SrcIpEntropy,allnet,allnet,0.02661845655536572,num
475,20130413075400,100,SrcIpEntropy,allnet,allnet,0.028142901148073104,num
476,20130413075500,100,SrcIpEntropy,allnet,allnet,0.026801504371757295,num
477,20130413075600,100,SrcIpEntropy,allnet,allnet,0.04632037800942938,num
478,20130413075700,100,SrcIpEntropy,allnet,allnet,0.04693727212889765,num
479,20130413075800,100,SrcIpEntropy,allnet,allnet,0.03347133364595597,num
480,20130413075900,100,SrcIpEntropy,allnet,allnet,0.035371007190260643,num
481,20130413080000,100,SrcIpEntropy,allnet,allnet,0.03125092727930204,num
482,20130413080100,100,SrcIpEntropy,allnet,allnet,0.026712382233563488,num
483,20130413080200,100,SrcIpEntropy,allnet,allnet,0.027041792076157246,num
484,20130413080300,100,SrcIpEntropy,allnet,allnet,0.026138563177573296,num
485,20130413080400,100,SrcIpEntropy,allnet,allnet,0.026702651734349866,num
486,20130413080500,100,SrcIpEntropy,allnet,allnet,0.025796952318553532,num
487,20130413080600,100,SrcIpEntropy,allnet,allnet,0.0264614818514987,num
488,20130413080700,100,SrcIpEntropy,allnet,allnet,0.026337454527165478,num
489,20130413080800,100,SrcIpEntropy,allnet,allnet,0.026371679015228126,num
490,20130413080900,100,SrcIpEntropy,allnet,allnet,0.026089592797843793,num
491,20130413081000,100,SrcIpEntropy,allnet,allnet,0.025834241791387533,num
492,20130413081100,100,SrcIpEntropy,allnet,allnet,0.08817382865346449,num
493,20130413081200,100,SrcIpEntropy,allnet,allnet,0.025289348718698024,num
494,20130413081300,100,SrcIpEntropy,allnet,allnet,0.025687246336312423,num
495,20130413081400,100,SrcIpEntropy,allnet,allnet,0.02602180219891081,num
496,20130413081500,100,SrcIpEntropy,allnet,allnet,0.02520391944147058,num
497,20130413081600,100,SrcIpEntropy,allnet,allnet,0.025343801983013576,num
498,20130413081700,100,SrcIpEntropy,allnet,allnet,0.025610583763671483,num
499,20130413081800,100,SrcIpEntropy,allnet,allnet,0.025169141960737846,num
500,20130413081900,100,SrcIpEntropy,allnet,allnet,0.024951238914679652,num
501,20130413082000,100,SrcIpEntropy,allnet,allnet,0.025599077447797363,num
502,20130413082100,100,SrcIpEntropy,allnet,allnet,0.025494627335251603,num
503,20130413082200,100,SrcIpEntropy,allnet,allnet,0.02509056576115127,num
504,20130413082300,100,SrcIpEntropy,allnet,allnet,0.025085370809935354,num
505,20130413082400,100,SrcIpEntropy,allnet,allnet,0.013723926928795108,num
506,20130413082500,100,SrcIpEntropy,allnet,allnet,0.006273221134917806,num
507,20130413082600,100,SrcIpEntropy,allnet,allnet,0.006439068824905957,num
508,20130413082700,100,SrcIpEntropy,allnet,allnet,0.006549013748114788,num
509,20130413082800,100,SrcIpEntropy,allnet,allnet,0.007560772656694313,num
510,20130413082900,100,SrcIpEntropy,allnet,allnet,0.0062829865783197575,num
511,20130413083000,100,SrcIpEntropy,allnet,allnet,0.006489047919577003,num
512,20130413083100,100,SrcIpEntropy,allnet,allnet,0.006257379112829724,num
513,20130413083200,100,SrcIpEntropy,allnet,allnet,0.006083085900077648,num
514,20130413083300,100,SrcIpEntropy,allnet,allnet,0.006201011362680634,num
515,20130413083400,100,SrcIpEntropy,allnet,allnet,0.006480166336069616,num
516,20130413083500,100,SrcIpEntropy,allnet,allnet,0.006170043693647413,num
517,20130413083600,100,SrcIpEntropy,allnet,allnet,0.006179637791595895,num
518,20130413083700,100,SrcIpEntropy,allnet,allnet,0.006475075764526706,num
519,20130413083800,100,SrcIpEntropy,allnet,allnet,0.006017576890761889,num
520,20130413083900,100,SrcIpEntropy,allnet,allnet,0.0061890515300896355,num
521,20130413084000,100,SrcIpEntropy,allnet,allnet,0.006204507901749071,num
522,20130413084100,100,SrcIpEntropy,allnet,allnet,0.0064694773513360474,num
523,20130413084200,100,SrcIpEntropy,allnet,allnet,0.006176257897144064,num
524,20130413084300,100,SrcIpEntropy,allnet,allnet,0.007541773205595814,num
525,20130413084400,100,SrcIpEntropy,allnet,allnet,0.006140861831364784,num
526,20130413084500,100,SrcIpEntropy,allnet,allnet,0.0060157944517811,num
527,20130413084600,100,SrcIpEntropy,allnet,allnet,0.0062276534544269645,num
528,20130413084700,100,SrcIpEntropy,allnet,allnet,0.00638776878965842,num
529,20130413084800,100,SrcIpEntropy,allnet,allnet,0.005440413711401265,num
530,20130413084900,100,SrcIpEntropy,allnet,allnet,0.005927996441069646,num
531,20130413085000,100,SrcIpEntropy,allnet,allnet,0.00578749536744019,num
532,20130413085100,100,SrcIpEntropy,allnet,allnet,0.006606189152702658,num
533,20130413085200,100,SrcIpEntropy,allnet,allnet,0.006148491967239756,num
534,20130413085300,100,SrcIpEntropy,allnet,allnet,0.005594999996554962,num
535,20130413085400,100,SrcIpEntropy,allnet,allnet,0.0059482862652123734,num
536,20130413085500,100,SrcIpEntropy,allnet,allnet,0.006037423272519624,num
537,20130413085600,100,SrcIpEntropy,allnet,allnet,0.0060149636045568325,num
538,20130413085700,100,SrcIpEntropy,allnet,allnet,0.007021213136461231,num
539,20130413085800,100,SrcIpEntropy,allnet,allnet,0.005513915213131765,num
540,20130413085900,100,SrcIpEntropy,allnet,allnet,0.0055623159770201115,num
541,20130413090000,100,SrcIpEntropy,allnet,allnet,0.0058809267301822635,num
542,20130413090100,100,SrcIpEntropy,allnet,allnet,0.006095225123115419,num
543,20130413090200,100,SrcIpEntropy,allnet,allnet,0.005345927168598277,num
544,20130413090300,100,SrcIpEntropy,allnet,allnet,0.005434429414986674,num
545,20130413090400,100,SrcIpEntropy,allnet,allnet,0.00552357633130617,num
546,20130413090500,100,SrcIpEntropy,allnet,allnet,0.005812350276417284,num
547,20130413090600,100,SrcIpEntropy,allnet,allnet,0.005458197439070166,num
548,20130413090700,100,SrcIpEntropy,allnet,allnet,0.00536178437027861,num
549,20130413090800,100,SrcIpEntropy,allnet,allnet,0.005976538334407122,num
550,20130413090900,100,SrcIpEntropy,allnet,allnet,0.00520196206391424,num
551,20130413091000,100,SrcIpEntropy,allnet,allnet,0.0056065391551037656,num
552,20130413091100,100,SrcIpEntropy,allnet,allnet,0.005499343691274819,num
553,20130413091200,100,SrcIpEntropy,allnet,allnet,0.005511154030747505,num
554,20130413091300,100,SrcIpEntropy,allnet,allnet,0.005781039693372448,num
555,20130413091400,100,SrcIpEntropy,allnet,allnet,0.005310881668769434,num
556,20130413091500,100,SrcIpEntropy,allnet,allnet,0.005273680321792295,num
557,20130413091600,100,SrcIpEntropy,allnet,allnet,0.005014022753363401,num
558,20130413091700,100,SrcIpEntropy,allnet,allnet,0.00984274112798386,num
559,20130413091800,100,SrcIpEntropy,allnet,allnet,0.005756291313087116,num
560,20130413091900,100,SrcIpEntropy,allnet,allnet,0.005082827081168946,num
561,20130413092000,100,SrcIpEntropy,allnet,allnet,0.005813970905355163,num
562,20130413092100,100,SrcIpEntropy,allnet,allnet,0.005742765826054669,num
563,20130413092200,100,SrcIpEntropy,allnet,allnet,0.0052610785582607456,num
564,20130413092300,100,SrcIpEntropy,allnet,allnet,0.005190574084321114,num
565,20130413092400,100,SrcIpEntropy,allnet,allnet,0.005411661089514064,num
566,20130413092500,100,SrcIpEntropy,allnet,allnet,0.006486460197329762,num
567,20130413092600,100,SrcIpEntropy,allnet,allnet,0.005271687188635546,num
568,20130413092700,100,SrcIpEntropy,allnet,allnet,0.005203355474024035,num
569,20130413092800,100,SrcIpEntropy,allnet,allnet,0.005211485878289,num
570,20130413092900,100,SrcIpEntropy,allnet,allnet,0.005320339558977957,num
571,20130413093000,100,SrcIpEntropy,allnet,allnet,0.005424333818524068,num
572,20130413093100,100,SrcIpEntropy,allnet,allnet,0.005091828283194207,num
573,20130413093200,100,SrcIpEntropy,allnet,allnet,0.004400088301980591,num
574,20130413093300,100,SrcIpEntropy,allnet,allnet,0.005306178907158967,num
575,20130413093400,100,SrcIpEntropy,allnet,allnet,0.0056318570573402815,num
576,20130413093500,100,SrcIpEntropy,allnet,allnet,0.005457752723913672,num
577,20130413093600,100,SrcIpEntropy,allnet,allnet,0.005218472566538753,num
578,20130413093700,100,SrcIpEntropy,allnet,allnet,0.005271962858239442,num
579,20130413093800,100,SrcIpEntropy,allnet,allnet,0.0056158920726684675,num
580,20130413093900,100,SrcIpEntropy,allnet,allnet,0.004972552513960772,num
581,20130413094000,100,SrcIpEntropy,allnet,allnet,0.005328709585210941,num
582,20130413094100,100,SrcIpEntropy,allnet,allnet,0.0060720222249792824,num
583,20130413094200,100,SrcIpEntropy,allnet,allnet,0.005661892358428055,num
584,20130413094300,100,SrcIpEntropy,allnet,allnet,0.005367904607468752,num
585,20130413094400,100,SrcIpEntropy,allnet,allnet,0.0057927509795425445,num
586,20130413094500,100,SrcIpEntropy,allnet,allnet,0.005522435122025789,num
587,20130413094600,100,SrcIpEntropy,allnet,allnet,0.005003382309477755,num
588,20130413094700,100,SrcIpEntropy,allnet,allnet,0.005267208643141453,num
589,20130413094800,100,SrcIpEntropy,allnet,allnet,0.005502059310677735,num
590,20130413094900,100,SrcIpEntropy,allnet,allnet,0.006075813935930699,num
591,20130413095000,100,SrcIpEntropy,allnet,allnet,0.005375277816459263,num
592,20130413095100,100,SrcIpEntropy,allnet,allnet,0.005906330720501802,num
593,20130413095200,100,SrcIpEntropy,allnet,allnet,0.0062543045948619865,num
594,20130413095300,100,SrcIpEntropy,allnet,allnet,0.005728897431741689,num
595,20130413095400,100,SrcIpEntropy,allnet,allnet,0.005601993609080492,num
596,20130413095500,100,SrcIpEntropy,allnet,allnet,0.005701300263966909,num
597,20130413095600,100,SrcIpEntropy,allnet,allnet,0.0061489541803412175,num
598,20130413095700,100,SrcIpEntropy,allnet,allnet,0.005721965642632981,num
599,20130413095800,100,SrcIpEntropy,allnet,allnet,0.005966096997759687,num
600,20130413095900,100,SrcIpEntropy,allnet,allnet,0.005190286677928735,num
601,20130413100000,100,SrcIpEntropy,allnet,allnet,0.00513607601350652,num
602,20130413100100,100,SrcIpEntropy,allnet,allnet,0.005723034854703223,num
603,20130413100200,100,SrcIpEntropy,allnet,allnet,0.005598870256249321,num
604,20130413100300,100,SrcIpEntropy,allnet,allnet,0.006579802817046428,num
605,20130413100400,100,SrcIpEntropy,allnet,allnet,0.005121726378985365,num
606,20130413100500,100,SrcIpEntropy,allnet,allnet,0.005537912650312616,num
607,20130413100600,100,SrcIpEntropy,allnet,allnet,0.005654438684033475,num
608,20130413100700,100,SrcIpEntropy,allnet,allnet,0.005996059497517633,num
609,20130413100800,100,SrcIpEntropy,allnet,allnet,0.005916193095351333,num
610,20130413100900,100,SrcIpEntropy,allnet,allnet,0.005840107993699562,num
611,20130413101000,100,SrcIpEntropy,allnet,allnet,0.006777096733150668,num
612,20130413101100,100,SrcIpEntropy,allnet,allnet,0.006211113762031187,num
613,20130413101200,100,SrcIpEntropy,allnet,allnet,0.005919591553931006,num
614,20130413101300,100,SrcIpEntropy,allnet,allnet,0.005565377580084918,num
615,20130413101400,100,SrcIpEntropy,allnet,allnet,0.005389876791665957,num
616,20130413101500,100,SrcIpEntropy,allnet,allnet,0.005652199286605934,num
617,20130413101600,100,SrcIpEntropy,allnet,allnet,0.005379253988700094,num
618,20130413101700,100,SrcIpEntropy,allnet,allnet,0.0062225098265069065,num
619,20130413101800,100,SrcIpEntropy,allnet,allnet,0.005836175370771005,num
620,20130413101900,100,SrcIpEntropy,allnet,allnet,0.006316799159589023,num
621,20130413102000,100,SrcIpEntropy,allnet,allnet,0.00550140518057485,num
622,20130413102100,100,SrcIpEntropy,allnet,allnet,0.005967513719247409,num
623,20130413102200,100,SrcIpEntropy,allnet,allnet,0.005667756656652216,num
624,20130413102300,100,SrcIpEntropy,allnet,allnet,0.005587187645425244,num
625,20130413102400,100,SrcIpEntropy,allnet,allnet,0.007690775841875635,num
626,20130413102500,100,SrcIpEntropy,allnet,allnet,0.006462445789697855,num
627,20130413102600,100,SrcIpEntropy,allnet,allnet,0.006020227712325608,num
628,20130413102700,100,SrcIpEntropy,allnet,allnet,0.005905430774826048,num
629,20130413102800,100,SrcIpEntropy,allnet,allnet,0.005607896361946485,num
630,20130413102900,100,SrcIpEntropy,allnet,allnet,0.005560105819598401,num
631,20130413103000,100,SrcIpEntropy,allnet,allnet,0.005529385978821263,num
632,20130413103100,100,SrcIpEntropy,allnet,allnet,0.006256731213198601,num
633,20130413103200,100,SrcIpEntropy,allnet,allnet,0.005472143832438742,num
634,20130413103300,100,SrcIpEntropy,allnet,allnet,0.006170514109349908,num
635,20130413103400,100,SrcIpEntropy,allnet,allnet,0.005603986113456958,num
636,20130413103500,100,SrcIpEntropy,allnet,allnet,0.004752731837862215,num
637,20130413103600,100,SrcIpEntropy,allnet,allnet,0.004145171381317078,num
638,20130413103700,100,SrcIpEntropy,allnet,allnet,0.004560131328897205,num
639,20130413103800,100,SrcIpEntropy,allnet,allnet,0.004695517819437176,num
640,20130413103900,100,SrcIpEntropy,allnet,allnet,0.004692833908433837,num
641,20130413104000,100,SrcIpEntropy,allnet,allnet,0.003979691737950357,num
642,20130413104100,100,SrcIpEntropy,allnet,allnet,0.005452677477387876,num
643,20130413104200,100,SrcIpEntropy,allnet,allnet,0.004859958261334475,num
644,20130413104300,100,SrcIpEntropy,allnet,allnet,0.005353927892051041,num
645,20130413104400,100,SrcIpEntropy,allnet,allnet,0.004524176056593641,num
646,20130413104500,100,SrcIpEntropy,allnet,allnet,0.004344426922382577,num
647,20130413104600,100,SrcIpEntropy,allnet,allnet,0.0042854827871060324,num
648,20130413104700,100,SrcIpEntropy,allnet,allnet,0.004820016733481987,num
649,20130413104800,100,SrcIpEntropy,allnet,allnet,0.00462798817597246,num
650,20130413104900,100,SrcIpEntropy,allnet,allnet,0.004548633595457511,num
651,20130413105000,100,SrcIpEntropy,allnet,allnet,0.004606952991921884,num
652,20130413105100,100,SrcIpEntropy,allnet,allnet,0.0047567405985656985,num
653,20130413105200,100,SrcIpEntropy,allnet,allnet,0.004482901450785013,num
654,20130413105300,100,SrcIpEntropy,allnet,allnet,0.004107356288065017,num
655,20130413105400,100,SrcIpEntropy,allnet,allnet,0.004680605607425291,num
656,20130413105500,100,SrcIpEntropy,allnet,allnet,0.005109986107828248,num
657,20130413105600,100,SrcIpEntropy,allnet,allnet,0.0044465328162509605,num
658,20130413105700,100,SrcIpEntropy,allnet,allnet,0.005137878438695516,num
659,20130413105800,100,SrcIpEntropy,allnet,allnet,0.005285274811754132,num
660,20130413105900,100,SrcIpEntropy,allnet,allnet,0.004769012939602544,num
661,20130413110000,100,SrcIpEntropy,allnet,allnet,0.0049022787191828855,num
662,20130413110100,100,SrcIpEntropy,allnet,allnet,0.005228452513299837,num
663,20130413110200,100,SrcIpEntropy,allnet,allnet,0.0044244067997788175,num
664,20130413110300,100,SrcIpEntropy,allnet,allnet,0.004774058697097147,num
665,20130413110400,100,SrcIpEntropy,allnet,allnet,0.0044442442484564125,num
666,20130413110500,100,SrcIpEntropy,allnet,allnet,0.004938805080066062,num
667,20130413110600,100,SrcIpEntropy,allnet,allnet,0.004650606024456562,num
668,20130413110700,100,SrcIpEntropy,allnet,allnet,0.004553067527803688,num
669,20130413110800,100,SrcIpEntropy,allnet,allnet,0.004752849547406532,num
670,20130413110900,100,SrcIpEntropy,allnet,allnet,0.004914730831274356,num
671,20130413111000,100,SrcIpEntropy,allnet,allnet,0.00457184859214195,num
672,20130413111100,100,SrcIpEntropy,allnet,allnet,0.005745465302664383,num
673,20130413111200,100,SrcIpEntropy,allnet,allnet,0.004648365473994977,num
674,20130413111300,100,SrcIpEntropy,allnet,allnet,0.004800400235876957,num
675,20130413111400,100,SrcIpEntropy,allnet,allnet,0.004727230095463793,num
676,20130413111500,100,SrcIpEntropy,allnet,allnet,0.004653493131710934,num
677,20130413111600,100,SrcIpEntropy,allnet,allnet,0.004715895813511087,num
678,20130413111700,100,SrcIpEntropy,allnet,allnet,0.004995770839792952,num
679,20130413111800,100,SrcIpEntropy,allnet,allnet,0.0048545013304545645,num
680,20130413111900,100,SrcIpEntropy,allnet,allnet,0.004810378553768924,num
681,20130413112000,100,SrcIpEntropy,allnet,allnet,0.004637926914203885,num
682,20130413112100,100,SrcIpEntropy,allnet,allnet,0.005076201944590579,num
683,20130413112200,100,SrcIpEntropy,allnet,allnet,0.005253798327639646,num
684,20130413112300,100,SrcIpEntropy,allnet,allnet,0.004615600261133715,num
685,20130413112400,100,SrcIpEntropy,allnet,allnet,0.004976782373677493,num
686,20130413112500,100,SrcIpEntropy,allnet,allnet,0.005625685365669716,num
687,20130413112600,100,SrcIpEntropy,allnet,allnet,0.004445364436877281,num
688,20130413112700,100,SrcIpEntropy,allnet,allnet,0.004763822725785338,num
689,20130413112800,100,SrcIpEntropy,allnet,allnet,0.004996475856910487,num
690,20130413112900,100,SrcIpEntropy,allnet,allnet,0.004993027028555121,num
691,20130413113000,100,SrcIpEntropy,allnet,allnet,0.005102037691974531,num
692,20130413113100,100,SrcIpEntropy,allnet,allnet,0.004904374354718461,num
693,20130413113200,100,SrcIpEntropy,allnet,allnet,0.004388829388537114,num
694,20130413113300,100,SrcIpEntropy,allnet,allnet,0.0048660707977095955,num
695,20130413113400,100,SrcIpEntropy,allnet,allnet,0.005048518796629717,num
696,20130413113500,100,SrcIpEntropy,allnet,allnet,0.005116920935652199,num
697,20130413113600,100,SrcIpEntropy,allnet,allnet,0.005090281194129358,num
698,20130413113700,100,SrcIpEntropy,allnet,allnet,0.004861873154778556,num
699,20130413113800,100,SrcIpEntropy,allnet,allnet,0.004882342308203115,num
700,20130413113900,100,SrcIpEntropy,allnet,allnet,0.005327778069670722,num
701,20130413114000,100,SrcIpEntropy,allnet,allnet,0.004835689563990956,num
702,20130413114100,100,SrcIpEntropy,allnet,allnet,0.005096803037890919,num
703,20130413114200,100,SrcIpEntropy,allnet,allnet,0.004641873433374151,num
704,20130413114300,100,SrcIpEntropy,allnet,allnet,0.005470656862165635,num
705,20130413114400,100,SrcIpEntropy,allnet,allnet,0.005694618712756697,num
706,20130413114500,100,SrcIpEntropy,allnet,allnet,0.004532115749061752,num
