,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
382,20130413062100,100,SrcPacketCount,allnet,allnet,3.3529411764705883,num
383,20130413062200,100,SrcPacketCount,allnet,allnet,3.13986013986014,num
384,20130413062300,100,SrcPacketCount,allnet,allnet,2.435483870967742,num
385,20130413062400,100,SrcPacketCount,allnet,allnet,4.903448275862069,num
386,20130413062500,100,SrcPacketCount,allnet,allnet,3.2681159420289854,num
387,20130413062600,100,SrcPacketCount,allnet,allnet,2.9183673469387754,num
388,20130413062700,100,SrcPacketCount,allnet,allnet,2.7412587412587412,num
389,20130413062800,100,SrcPacketCount,allnet,allnet,2.9069767441860463,num
390,20130413062900,100,SrcPacketCount,allnet,allnet,3.5,num
391,20130413063000,100,SrcPacketCount,allnet,allnet,4.6797385620915035,num
392,20130413063100,100,SrcPacketCount,allnet,allnet,12.04109589041096,num
393,20130413063200,100,SrcPacketCount,allnet,allnet,4.331081081081081,num
394,20130413063300,100,SrcPacketCount,allnet,allnet,2.093220338983051,num
395,20130413063400,100,SrcPacketCount,allnet,allnet,2.457627118644068,num
396,20130413063500,100,SrcPacketCount,allnet,allnet,3.361111111111111,num
397,20130413063600,100,SrcPacketCount,allnet,allnet,3.923076923076923,num
398,20130413063700,100,SrcPacketCount,allnet,allnet,2.696296296296296,num
399,20130413063800,100,SrcPacketCount,allnet,allnet,2.392,num
400,20130413063900,100,SrcPacketCount,allnet,allnet,3.054263565891473,num
401,20130413064000,100,SrcPacketCount,allnet,allnet,3.64,num
402,20130413064100,100,SrcPacketCount,allnet,allnet,3.842857142857143,num
403,20130413064200,100,SrcPacketCount,allnet,allnet,3.0273972602739727,num
404,20130413064300,100,SrcPacketCount,allnet,allnet,2.3533834586466167,num
405,20130413064400,100,SrcPacketCount,allnet,allnet,4.795774647887324,num
406,20130413064500,100,SrcPacketCount,allnet,allnet,3.9452054794520546,num
407,20130413064600,100,SrcPacketCount,allnet,allnet,3.1870503597122304,num
408,20130413064700,100,SrcPacketCount,allnet,allnet,2.8615384615384616,num
409,20130413064800,100,SrcPacketCount,allnet,allnet,1.9565217391304348,num
410,20130413064900,100,SrcPacketCount,allnet,allnet,4.517006802721088,num
411,20130413065000,100,SrcPacketCount,allnet,allnet,3.6717557251908395,num
412,20130413065100,100,SrcPacketCount,allnet,allnet,133.34883720930233,num
413,20130413065200,100,SrcPacketCount,allnet,allnet,188.3765182186235,num
414,20130413065300,100,SrcPacketCount,allnet,allnet,242.42105263157896,num
415,20130413065400,100,SrcPacketCount,allnet,allnet,238.1971153846154,num
416,20130413065500,100,SrcPacketCount,allnet,allnet,198.87124463519314,num
417,20130413065600,100,SrcPacketCount,allnet,allnet,219.44747081712063,num
418,20130413065700,100,SrcPacketCount,allnet,allnet,450.852146263911,num
419,20130413065800,100,SrcPacketCount,allnet,allnet,470.80184940554824,num
420,20130413065900,100,SrcPacketCount,allnet,allnet,48.14596670934699,num
421,20130413070000,100,SrcPacketCount,allnet,allnet,36.11435742971887,num
422,20130413070100,100,SrcPacketCount,allnet,allnet,38.49587702331263,num
423,20130413070200,100,SrcPacketCount,allnet,allnet,38.25751899818046,num
424,20130413070300,100,SrcPacketCount,allnet,allnet,43.76760476834214,num
425,20130413070400,100,SrcPacketCount,allnet,allnet,80.33260393873086,num
426,20130413070500,100,SrcPacketCount,allnet,allnet,137.72520507084266,num
427,20130413070600,100,SrcPacketCount,allnet,allnet,172.7226345083488,num
428,20130413070700,100,SrcPacketCount,allnet,allnet,178.35675408213754,num
429,20130413070800,100,SrcPacketCount,allnet,allnet,200.17033603707995,num
430,20130413070900,100,SrcPacketCount,allnet,allnet,323.09192439862545,num
431,20130413071000,100,SrcPacketCount,allnet,allnet,498.8273291925466,num
432,20130413071100,100,SrcPacketCount,allnet,allnet,545.5064935064935,num
433,20130413071200,100,SrcPacketCount,allnet,allnet,571.9529737206086,num
434,20130413071300,100,SrcPacketCount,allnet,allnet,558.8468085106383,num
435,20130413071400,100,SrcPacketCount,allnet,allnet,523.0690690690691,num
436,20130413071500,100,SrcPacketCount,allnet,allnet,555.1246006389777,num
437,20130413071600,100,SrcPacketCount,allnet,allnet,526.0445544554456,num
438,20130413071700,100,SrcPacketCount,allnet,allnet,602.0723270440252,num
439,20130413071800,100,SrcPacketCount,allnet,allnet,524.03125,num
440,20130413071900,100,SrcPacketCount,allnet,allnet,519.828665568369,num
441,20130413072000,100,SrcPacketCount,allnet,allnet,514.4864864864865,num
442,20130413072100,100,SrcPacketCount,allnet,allnet,516.943661971831,num
443,20130413072200,100,SrcPacketCount,allnet,allnet,525.4453642384105,num
444,20130413072300,100,SrcPacketCount,allnet,allnet,537.3577371048253,num
445,20130413072400,100,SrcPacketCount,allnet,allnet,303.87213740458014,num
446,20130413072500,100,SrcPacketCount,allnet,allnet,233.58448540706604,num
447,20130413072600,100,SrcPacketCount,allnet,allnet,229.64909638554218,num
448,20130413072700,100,SrcPacketCount,allnet,allnet,230.25707727620505,num
449,20130413072800,100,SrcPacketCount,allnet,allnet,231.45318352059925,num
450,20130413072900,100,SrcPacketCount,allnet,allnet,245.85444947209652,num
451,20130413073000,100,SrcPacketCount,allnet,allnet,227.18617021276594,num
452,20130413073100,100,SrcPacketCount,allnet,allnet,228.70474777448072,num
453,20130413073200,100,SrcPacketCount,allnet,allnet,229.72646404744256,num
454,20130413073300,100,SrcPacketCount,allnet,allnet,220.20495495495496,num
455,20130413073400,100,SrcPacketCount,allnet,allnet,220.90045592705167,num
456,20130413073500,100,SrcPacketCount,allnet,allnet,239.56485671191552,num
457,20130413073600,100,SrcPacketCount,allnet,allnet,222.77769230769232,num
458,20130413073700,100,SrcPacketCount,allnet,allnet,163.5074365704287,num
459,20130413073800,100,SrcPacketCount,allnet,allnet,158.23426573426573,num
460,20130413073900,100,SrcPacketCount,allnet,allnet,161.13309352517985,num
461,20130413074000,100,SrcPacketCount,allnet,allnet,160.8143972246314,num
462,20130413074100,100,SrcPacketCount,allnet,allnet,109.24158415841585,num
463,20130413074200,100,SrcPacketCount,allnet,allnet,67.76053442959918,num
464,20130413074300,100,SrcPacketCount,allnet,allnet,137.77831094049904,num
465,20130413074400,100,SrcPacketCount,allnet,allnet,93.12938816449348,num
466,20130413074500,100,SrcPacketCount,allnet,allnet,97.62107396149949,num
467,20130413074600,100,SrcPacketCount,allnet,allnet,66.053125,num
468,20130413074700,100,SrcPacketCount,allnet,allnet,81.7081589958159,num
469,20130413074800,100,SrcPacketCount,allnet,allnet,78.58854166666667,num
470,20130413074900,100,SrcPacketCount,allnet,allnet,76.21661409043112,num
471,20130413075000,100,SrcPacketCount,allnet,allnet,70.66773847802787,num
472,20130413075100,100,SrcPacketCount,allnet,allnet,75.93006263048017,num
473,20130413075200,100,SrcPacketCount,allnet,allnet,68.71041666666666,num
474,20130413075300,100,SrcPacketCount,allnet,allnet,62.33905579399141,num
475,20130413075400,100,SrcPacketCount,allnet,allnet,71.61333333333333,num
476,20130413075500,100,SrcPacketCount,allnet,allnet,68.39851222104144,num
477,20130413075600,100,SrcPacketCount,allnet,allnet,36.59781867757328,num
478,20130413075700,100,SrcPacketCount,allnet,allnet,42.052984574111335,num
479,20130413075800,100,SrcPacketCount,allnet,allnet,79.55249110320284,num
480,20130413075900,100,SrcPacketCount,allnet,allnet,91.18289585097375,num
481,20130413080000,100,SrcPacketCount,allnet,allnet,69.7712962962963,num
482,20130413080100,100,SrcPacketCount,allnet,allnet,58.963713980789755,num
483,20130413080200,100,SrcPacketCount,allnet,allnet,58.80446333687566,num
484,20130413080300,100,SrcPacketCount,allnet,allnet,61.25599128540305,num
485,20130413080400,100,SrcPacketCount,allnet,allnet,60.342245989304814,num
486,20130413080500,100,SrcPacketCount,allnet,allnet,52.54835164835165,num
487,20130413080600,100,SrcPacketCount,allnet,allnet,75.34371643394199,num
488,20130413080700,100,SrcPacketCount,allnet,allnet,55.145788336933045,num
489,20130413080800,100,SrcPacketCount,allnet,allnet,56.98272138228942,num
490,20130413080900,100,SrcPacketCount,allnet,allnet,56.076502732240435,num
491,20130413081000,100,SrcPacketCount,allnet,allnet,53.12693156732892,num
492,20130413081100,100,SrcPacketCount,allnet,allnet,17.43805783648697,num
493,20130413081200,100,SrcPacketCount,allnet,allnet,52.29451287793953,num
494,20130413081300,100,SrcPacketCount,allnet,allnet,54.05524861878453,num
495,20130413081400,100,SrcPacketCount,allnet,allnet,60.146128680479826,num
496,20130413081500,100,SrcPacketCount,allnet,allnet,45.83783783783784,num
497,20130413081600,100,SrcPacketCount,allnet,allnet,48.65144766146993,num
498,20130413081700,100,SrcPacketCount,allnet,allnet,48.655973451327434,num
499,20130413081800,100,SrcPacketCount,allnet,allnet,50.57912457912458,num
500,20130413081900,100,SrcPacketCount,allnet,allnet,47.131519274376416,num
501,20130413082000,100,SrcPacketCount,allnet,allnet,48.94783573806881,num
502,20130413082100,100,SrcPacketCount,allnet,allnet,46.228476821192054,num
503,20130413082200,100,SrcPacketCount,allnet,allnet,45.60948081264108,num
504,20130413082300,100,SrcPacketCount,allnet,allnet,46.593258426966294,num
505,20130413082400,100,SrcPacketCount,allnet,allnet,83.85193621867882,num
506,20130413082500,100,SrcPacketCount,allnet,allnet,204.05945945945945,num
507,20130413082600,100,SrcPacketCount,allnet,allnet,172.625,num
508,20130413082700,100,SrcPacketCount,allnet,allnet,189.43367346938774,num
509,20130413082800,100,SrcPacketCount,allnet,allnet,208.19026548672565,num
510,20130413082900,100,SrcPacketCount,allnet,allnet,204.16842105263157,num
511,20130413083000,100,SrcPacketCount,allnet,allnet,230.61421319796955,num
512,20130413083100,100,SrcPacketCount,allnet,allnet,207.7037037037037,num
513,20130413083200,100,SrcPacketCount,allnet,allnet,182.5,num
514,20130413083300,100,SrcPacketCount,allnet,allnet,210.75401069518716,num
515,20130413083400,100,SrcPacketCount,allnet,allnet,172.6701030927835,num
516,20130413083500,100,SrcPacketCount,allnet,allnet,215.05882352941177,num
517,20130413083600,100,SrcPacketCount,allnet,allnet,211.70967741935485,num
518,20130413083700,100,SrcPacketCount,allnet,allnet,216.25641025641025,num
519,20130413083800,100,SrcPacketCount,allnet,allnet,228.79347826086956,num
520,20130413083900,100,SrcPacketCount,allnet,allnet,175.3783783783784,num
521,20130413084000,100,SrcPacketCount,allnet,allnet,193.37037037037038,num
522,20130413084100,100,SrcPacketCount,allnet,allnet,198.04712041884818,num
523,20130413084200,100,SrcPacketCount,allnet,allnet,222.2872340425532,num
524,20130413084300,100,SrcPacketCount,allnet,allnet,210.72444444444446,num
525,20130413084400,100,SrcPacketCount,allnet,allnet,173.8641304347826,num
526,20130413084500,100,SrcPacketCount,allnet,allnet,203.07103825136613,num
527,20130413084600,100,SrcPacketCount,allnet,allnet,215.87301587301587,num
528,20130413084700,100,SrcPacketCount,allnet,allnet,200.33678756476684,num
529,20130413084800,100,SrcPacketCount,allnet,allnet,160.76687116564418,num
530,20130413084900,100,SrcPacketCount,allnet,allnet,202.05649717514123,num
531,20130413085000,100,SrcPacketCount,allnet,allnet,214.9257142857143,num
532,20130413085100,100,SrcPacketCount,allnet,allnet,170.40201005025125,num
533,20130413085200,100,SrcPacketCount,allnet,allnet,207.0909090909091,num
534,20130413085300,100,SrcPacketCount,allnet,allnet,162.42352941176472,num
535,20130413085400,100,SrcPacketCount,allnet,allnet,228.27428571428572,num
536,20130413085500,100,SrcPacketCount,allnet,allnet,186.375,num
537,20130413085600,100,SrcPacketCount,allnet,allnet,194.99444444444444,num
538,20130413085700,100,SrcPacketCount,allnet,allnet,262.912037037037,num
539,20130413085800,100,SrcPacketCount,allnet,allnet,150.60479041916167,num
540,20130413085900,100,SrcPacketCount,allnet,allnet,193.61988304093566,num
541,20130413090000,100,SrcPacketCount,allnet,allnet,177.5084745762712,num
542,20130413090100,100,SrcPacketCount,allnet,allnet,155.81564245810057,num
543,20130413090200,100,SrcPacketCount,allnet,allnet,134.79012345679013,num
544,20130413090300,100,SrcPacketCount,allnet,allnet,188.11976047904193,num
545,20130413090400,100,SrcPacketCount,allnet,allnet,150.20238095238096,num
546,20130413090500,100,SrcPacketCount,allnet,allnet,182.94827586206895,num
547,20130413090600,100,SrcPacketCount,allnet,allnet,151.47904191616766,num
548,20130413090700,100,SrcPacketCount,allnet,allnet,147.23926380368098,num
549,20130413090800,100,SrcPacketCount,allnet,allnet,174.6830601092896,num
550,20130413090900,100,SrcPacketCount,allnet,allnet,132.01923076923077,num
551,20130413091000,100,SrcPacketCount,allnet,allnet,197.88372093023256,num
552,20130413091100,100,SrcPacketCount,allnet,allnet,117.31137724550898,num
553,20130413091200,100,SrcPacketCount,allnet,allnet,132.7245508982036,num
554,20130413091300,100,SrcPacketCount,allnet,allnet,175.03428571428572,num
555,20130413091400,100,SrcPacketCount,allnet,allnet,191.55974842767296,num
556,20130413091500,100,SrcPacketCount,allnet,allnet,159.95679012345678,num
557,20130413091600,100,SrcPacketCount,allnet,allnet,132.5974025974026,num
558,20130413091700,100,SrcPacketCount,allnet,allnet,373.9751552795031,num
559,20130413091800,100,SrcPacketCount,allnet,allnet,143.9257142857143,num
560,20130413091900,100,SrcPacketCount,allnet,allnet,148.46451612903226,num
561,20130413092000,100,SrcPacketCount,allnet,allnet,158.78977272727272,num
562,20130413092100,100,SrcPacketCount,allnet,allnet,146.60795454545453,num
563,20130413092200,100,SrcPacketCount,allnet,allnet,127.64375,num
564,20130413092300,100,SrcPacketCount,allnet,allnet,144.74375,num
565,20130413092400,100,SrcPacketCount,allnet,allnet,173.6727272727273,num
566,20130413092500,100,SrcPacketCount,allnet,allnet,245.87437185929647,num
567,20130413092600,100,SrcPacketCount,allnet,allnet,123.05,num
568,20130413092700,100,SrcPacketCount,allnet,allnet,115.3375,num
569,20130413092800,100,SrcPacketCount,allnet,allnet,168.85625,num
570,20130413092900,100,SrcPacketCount,allnet,allnet,152.72670807453417,num
571,20130413093000,100,SrcPacketCount,allnet,allnet,142.75,num
572,20130413093100,100,SrcPacketCount,allnet,allnet,109.43589743589743,num
573,20130413093200,100,SrcPacketCount,allnet,allnet,110.93233082706767,num
574,20130413093300,100,SrcPacketCount,allnet,allnet,132.15243902439025,num
575,20130413093400,100,SrcPacketCount,allnet,allnet,136.33727810650888,num
576,20130413093500,100,SrcPacketCount,allnet,allnet,113.21472392638037,num
577,20130413093600,100,SrcPacketCount,allnet,allnet,137.86875,num
578,20130413093700,100,SrcPacketCount,allnet,allnet,115.35625,num
579,20130413093800,100,SrcPacketCount,allnet,allnet,151.3154761904762,num
580,20130413093900,100,SrcPacketCount,allnet,allnet,137.47019867549668,num
581,20130413094000,100,SrcPacketCount,allnet,allnet,142.9814814814815,num
582,20130413094100,100,SrcPacketCount,allnet,allnet,151.66298342541435,num
583,20130413094200,100,SrcPacketCount,allnet,allnet,147.35087719298247,num
584,20130413094300,100,SrcPacketCount,allnet,allnet,158.1341463414634,num
585,20130413094400,100,SrcPacketCount,allnet,allnet,180.35227272727272,num
586,20130413094500,100,SrcPacketCount,allnet,allnet,137.76047904191617,num
587,20130413094600,100,SrcPacketCount,allnet,allnet,182.6291390728477,num
588,20130413094700,100,SrcPacketCount,allnet,allnet,157.9,num
589,20130413094800,100,SrcPacketCount,allnet,allnet,162.77710843373495,num
590,20130413094900,100,SrcPacketCount,allnet,allnet,179.14754098360655,num
591,20130413095000,100,SrcPacketCount,allnet,allnet,140.44578313253012,num
592,20130413095100,100,SrcPacketCount,allnet,allnet,136.24293785310735,num
593,20130413095200,100,SrcPacketCount,allnet,allnet,164.08602150537635,num
594,20130413095300,100,SrcPacketCount,allnet,allnet,187.39411764705883,num
595,20130413095400,100,SrcPacketCount,allnet,allnet,144.76331360946745,num
596,20130413095500,100,SrcPacketCount,allnet,allnet,161.45348837209303,num
597,20130413095600,100,SrcPacketCount,allnet,allnet,144.17837837837837,num
598,20130413095700,100,SrcPacketCount,allnet,allnet,168.79310344827587,num
599,20130413095800,100,SrcPacketCount,allnet,allnet,220.02747252747253,num
600,20130413095900,100,SrcPacketCount,allnet,allnet,142.70253164556962,num
601,20130413100000,100,SrcPacketCount,allnet,allnet,185.19354838709677,num
602,20130413100100,100,SrcPacketCount,allnet,allnet,160.32558139534885,num
603,20130413100200,100,SrcPacketCount,allnet,allnet,194.18934911242604,num
604,20130413100300,100,SrcPacketCount,allnet,allnet,185.76142131979697,num
605,20130413100400,100,SrcPacketCount,allnet,allnet,142.71518987341773,num
606,20130413100500,100,SrcPacketCount,allnet,allnet,185.06586826347305,num
607,20130413100600,100,SrcPacketCount,allnet,allnet,182.48538011695908,num
608,20130413100700,100,SrcPacketCount,allnet,allnet,217.4413407821229,num
609,20130413100800,100,SrcPacketCount,allnet,allnet,148.04545454545453,num
610,20130413100900,100,SrcPacketCount,allnet,allnet,175.53142857142856,num
611,20130413101000,100,SrcPacketCount,allnet,allnet,168.82758620689654,num
612,20130413101100,100,SrcPacketCount,allnet,allnet,185.33155080213905,num
613,20130413101200,100,SrcPacketCount,allnet,allnet,194.68156424581005,num
614,20130413101300,100,SrcPacketCount,allnet,allnet,159.40828402366864,num
615,20130413101400,100,SrcPacketCount,allnet,allnet,172.83030303030304,num
616,20130413101500,100,SrcPacketCount,allnet,allnet,193.97674418604652,num
617,20130413101600,100,SrcPacketCount,allnet,allnet,207.7639751552795,num
618,20130413101700,100,SrcPacketCount,allnet,allnet,167.46486486486486,num
619,20130413101800,100,SrcPacketCount,allnet,allnet,161.045197740113,num
620,20130413101900,100,SrcPacketCount,allnet,allnet,207.94736842105263,num
621,20130413102000,100,SrcPacketCount,allnet,allnet,160.67857142857142,num
622,20130413102100,100,SrcPacketCount,allnet,allnet,168.3646408839779,num
623,20130413102200,100,SrcPacketCount,allnet,allnet,167.97701149425288,num
624,20130413102300,100,SrcPacketCount,allnet,allnet,170.3081395348837,num
625,20130413102400,100,SrcPacketCount,allnet,allnet,121.32283464566929,num
626,20130413102500,100,SrcPacketCount,allnet,allnet,143.85340314136127,num
627,20130413102600,100,SrcPacketCount,allnet,allnet,166.35714285714286,num
628,20130413102700,100,SrcPacketCount,allnet,allnet,175.9608938547486,num
629,20130413102800,100,SrcPacketCount,allnet,allnet,167.90751445086704,num
630,20130413102900,100,SrcPacketCount,allnet,allnet,164.57647058823528,num
631,20130413103000,100,SrcPacketCount,allnet,allnet,165.75739644970415,num
632,20130413103100,100,SrcPacketCount,allnet,allnet,158.73056994818654,num
633,20130413103200,100,SrcPacketCount,allnet,allnet,181.7125748502994,num
634,20130413103300,100,SrcPacketCount,allnet,allnet,157.63978494623655,num
635,20130413103400,100,SrcPacketCount,allnet,allnet,182.99397590361446,num
636,20130413103500,100,SrcPacketCount,allnet,allnet,228.85915492957747,num
637,20130413103600,100,SrcPacketCount,allnet,allnet,232.66666666666666,num
638,20130413103700,100,SrcPacketCount,allnet,allnet,247.98529411764707,num
639,20130413103800,100,SrcPacketCount,allnet,allnet,215.7872340425532,num
640,20130413103900,100,SrcPacketCount,allnet,allnet,240.81428571428572,num
641,20130413104000,100,SrcPacketCount,allnet,allnet,245.1344537815126,num
642,20130413104100,100,SrcPacketCount,allnet,allnet,219.75625,num
643,20130413104200,100,SrcPacketCount,allnet,allnet,220.36363636363637,num
644,20130413104300,100,SrcPacketCount,allnet,allnet,203.81410256410257,num
645,20130413104400,100,SrcPacketCount,allnet,allnet,246.01470588235293,num
646,20130413104500,100,SrcPacketCount,allnet,allnet,239.81679389312978,num
647,20130413104600,100,SrcPacketCount,allnet,allnet,246.09375,num
648,20130413104700,100,SrcPacketCount,allnet,allnet,203.06944444444446,num
649,20130413104800,100,SrcPacketCount,allnet,allnet,216.82222222222222,num
650,20130413104900,100,SrcPacketCount,allnet,allnet,232.5185185185185,num
651,20130413105000,100,SrcPacketCount,allnet,allnet,221.47445255474452,num
652,20130413105100,100,SrcPacketCount,allnet,allnet,217.21379310344827,num
653,20130413105200,100,SrcPacketCount,allnet,allnet,248.82962962962964,num
654,20130413105300,100,SrcPacketCount,allnet,allnet,242.69166666666666,num
655,20130413105400,100,SrcPacketCount,allnet,allnet,223.31690140845072,num
656,20130413105500,100,SrcPacketCount,allnet,allnet,221.43790849673204,num
657,20130413105600,100,SrcPacketCount,allnet,allnet,244.26315789473685,num
658,20130413105700,100,SrcPacketCount,allnet,allnet,214.0,num
659,20130413105800,100,SrcPacketCount,allnet,allnet,238.68589743589743,num
660,20130413105900,100,SrcPacketCount,allnet,allnet,230.5531914893617,num
661,20130413110000,100,SrcPacketCount,allnet,allnet,216.43150684931507,num
662,20130413110100,100,SrcPacketCount,allnet,allnet,224.96153846153845,num
663,20130413110200,100,SrcPacketCount,allnet,allnet,248.8923076923077,num
664,20130413110300,100,SrcPacketCount,allnet,allnet,255.0,num
665,20130413110400,100,SrcPacketCount,allnet,allnet,237.8939393939394,num
666,20130413110500,100,SrcPacketCount,allnet,allnet,252.78231292517006,num
667,20130413110600,100,SrcPacketCount,allnet,allnet,257.9712230215827,num
668,20130413110700,100,SrcPacketCount,allnet,allnet,241.09558823529412,num
669,20130413110800,100,SrcPacketCount,allnet,allnet,254.6338028169014,num
670,20130413110900,100,SrcPacketCount,allnet,allnet,238.3972602739726,num
671,20130413111000,100,SrcPacketCount,allnet,allnet,237.72992700729927,num
672,20130413111100,100,SrcPacketCount,allnet,allnet,225.2046783625731,num
673,20130413111200,100,SrcPacketCount,allnet,allnet,233.431654676259,num
674,20130413111300,100,SrcPacketCount,allnet,allnet,253.9718309859155,num
675,20130413111400,100,SrcPacketCount,allnet,allnet,249.18571428571428,num
676,20130413111500,100,SrcPacketCount,allnet,allnet,255.99285714285713,num
677,20130413111600,100,SrcPacketCount,allnet,allnet,257.33093525179856,num
678,20130413111700,100,SrcPacketCount,allnet,allnet,245.73972602739727,num
679,20130413111800,100,SrcPacketCount,allnet,allnet,243.11111111111111,num
680,20130413111900,100,SrcPacketCount,allnet,allnet,242.88111888111888,num
681,20130413112000,100,SrcPacketCount,allnet,allnet,259.7463768115942,num
682,20130413112100,100,SrcPacketCount,allnet,allnet,228.9934210526316,num
683,20130413112200,100,SrcPacketCount,allnet,allnet,236.25477707006368,num
684,20130413112300,100,SrcPacketCount,allnet,allnet,268.27536231884056,num
685,20130413112400,100,SrcPacketCount,allnet,allnet,267.68027210884355,num
686,20130413112500,100,SrcPacketCount,allnet,allnet,232.3132530120482,num
687,20130413112600,100,SrcPacketCount,allnet,allnet,258.54814814814813,num
688,20130413112700,100,SrcPacketCount,allnet,allnet,268.4055944055944,num
689,20130413112800,100,SrcPacketCount,allnet,allnet,241.7718120805369,num
690,20130413112900,100,SrcPacketCount,allnet,allnet,251.53061224489795,num
691,20130413113000,100,SrcPacketCount,allnet,allnet,262.3112582781457,num
692,20130413113100,100,SrcPacketCount,allnet,allnet,253.77397260273972,num
693,20130413113200,100,SrcPacketCount,allnet,allnet,252.94736842105263,num
694,20130413113300,100,SrcPacketCount,allnet,allnet,255.37241379310345,num
695,20130413113400,100,SrcPacketCount,allnet,allnet,241.8918918918919,num
696,20130413113500,100,SrcPacketCount,allnet,allnet,243.35526315789474,num
697,20130413113600,100,SrcPacketCount,allnet,allnet,251.4934210526316,num
698,20130413113700,100,SrcPacketCount,allnet,allnet,283.09859154929575,num
699,20130413113800,100,SrcPacketCount,allnet,allnet,246.37671232876713,num
700,20130413113900,100,SrcPacketCount,allnet,allnet,241.40251572327045,num
701,20130413114000,100,SrcPacketCount,allnet,allnet,255.68055555555554,num
702,20130413114100,100,SrcPacketCount,allnet,allnet,237.15686274509804,num
703,20130413114200,100,SrcPacketCount,allnet,allnet,256.4642857142857,num
704,20130413114300,100,SrcPacketCount,allnet,allnet,241.16463414634146,num
705,20130413114400,100,SrcPacketCount,allnet,allnet,243.73809523809524,num
706,20130413114500,100,SrcPacketCount,allnet,allnet,278.203007518797,num
707,20130413114600,100,SrcPacketCount,allnet,allnet,267.67605633802816,num
708,20130413114700,100,SrcPacketCount,allnet,allnet,265.0833333333333,num
709,20130413114800,100,SrcPacketCount,allnet,allnet,258.26582278481015,num
710,20130413114900,100,SrcPacketCount,allnet,allnet,255.61428571428573,num
711,20130413115000,100,SrcPacketCount,allnet,allnet,261.9266666666667,num
712,20130413115100,100,SrcPacketCount,allnet,allnet,238.09411764705882,num
713,20130413115200,100,SrcPacketCount,allnet,allnet,251.9855072463768,num
714,20130413115300,100,SrcPacketCount,allnet,allnet,272.96815286624206,num
715,20130413115400,100,SrcPacketCount,allnet,allnet,243.05194805194805,num
716,20130413115500,100,SrcPacketCount,allnet,allnet,280.17808219178085,num
717,20130413115600,100,SrcPacketCount,allnet,allnet,262.6845637583893,num
718,20130413115700,100,SrcPacketCount,allnet,allnet,275.03401360544217,num
719,20130413115800,100,SrcPacketCount,allnet,allnet,239.05882352941177,num
720,20130413115900,100,SrcPacketCount,allnet,allnet,274.10370370370373,num
721,20130413120000,100,SrcPacketCount,allnet,allnet,278.99305555555554,num
722,20130413120100,100,SrcPacketCount,allnet,allnet,223.96026490066225,num
723,20130413120200,100,SrcPacketCount,allnet,allnet,271.48275862068965,num
724,20130413120300,100,SrcPacketCount,allnet,allnet,282.0236220472441,num
725,20130413120400,100,SrcPacketCount,allnet,allnet,257.4357142857143,num
726,20130413120500,100,SrcPacketCount,allnet,allnet,243.73684210526315,num
727,20130413120600,100,SrcPacketCount,allnet,allnet,275.6232876712329,num
728,20130413120700,100,SrcPacketCount,allnet,allnet,236.08391608391608,num
729,20130413120800,100,SrcPacketCount,allnet,allnet,238.15625,num
730,20130413120900,100,SrcPacketCount,allnet,allnet,247.88275862068966,num
731,20130413121000,100,SrcPacketCount,allnet,allnet,255.1691176470588,num
732,20130413121100,100,SrcPacketCount,allnet,allnet,240.98013245033113,num
733,20130413121200,100,SrcPacketCount,allnet,allnet,248.52830188679246,num
734,20130413121300,100,SrcPacketCount,allnet,allnet,241.70945945945945,num
735,20130413121400,100,SrcPacketCount,allnet,allnet,246.5531914893617,num
736,20130413121500,100,SrcPacketCount,allnet,allnet,256.63358778625957,num
737,20130413121600,100,SrcPacketCount,allnet,allnet,242.21641791044777,num
738,20130413121700,100,SrcPacketCount,allnet,allnet,241.69230769230768,num
739,20130413121800,100,SrcPacketCount,allnet,allnet,258.0872483221477,num
740,20130413121900,100,SrcPacketCount,allnet,allnet,259.4855072463768,num
741,20130413122000,100,SrcPacketCount,allnet,allnet,255.19565217391303,num
742,20130413122100,100,SrcPacketCount,allnet,allnet,228.1045751633987,num
743,20130413122200,100,SrcPacketCount,allnet,allnet,240.27480916030535,num
744,20130413122300,100,SrcPacketCount,allnet,allnet,246.74285714285713,num
745,20130413122400,100,SrcPacketCount,allnet,allnet,253.390625,num
746,20130413122500,100,SrcPacketCount,allnet,allnet,219.25324675324674,num
747,20130413122600,100,SrcPacketCount,allnet,allnet,233.20689655172413,num
748,20130413122700,100,SrcPacketCount,allnet,allnet,210.6,num
749,20130413122800,100,SrcPacketCount,allnet,allnet,241.27692307692308,num
750,20130413122900,100,SrcPacketCount,allnet,allnet,225.6043165467626,num
751,20130413123000,100,SrcPacketCount,allnet,allnet,260.12396694214874,num
752,20130413123100,100,SrcPacketCount,allnet,allnet,222.67605633802816,num
753,20130413123200,100,SrcPacketCount,allnet,allnet,230.85496183206106,num
754,20130413123300,100,SrcPacketCount,allnet,allnet,232.9185185185185,num
755,20130413123400,100,SrcPacketCount,allnet,allnet,254.7669172932331,num
756,20130413123500,100,SrcPacketCount,allnet,allnet,219.19402985074626,num
757,20130413123600,100,SrcPacketCount,allnet,allnet,240.33333333333334,num
758,20130413123700,100,SrcPacketCount,allnet,allnet,237.2734375,num
759,20130413123800,100,SrcPacketCount,allnet,allnet,226.40298507462686,num
760,20130413123900,100,SrcPacketCount,allnet,allnet,231.80769230769232,num
