,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
381,20130411062000,100,SrcPacketCount,allnet,allnet,46.51373954599761,num
382,20130411062100,100,SrcPacketCount,allnet,allnet,42.94541231126597,num
383,20130411062200,100,SrcPacketCount,allnet,allnet,40.83296213808463,num
384,20130411062300,100,SrcPacketCount,allnet,allnet,43.49180327868852,num
385,20130411062400,100,SrcPacketCount,allnet,allnet,43.96432818073722,num
386,20130411062500,100,SrcPacketCount,allnet,allnet,43.46525323910483,num
387,20130411062600,100,SrcPacketCount,allnet,allnet,41.4180602006689,num
388,20130411062700,100,SrcPacketCount,allnet,allnet,44.59439707673569,num
389,20130411062800,100,SrcPacketCount,allnet,allnet,44.53125,num
390,20130411062900,100,SrcPacketCount,allnet,allnet,41.81005586592179,num
391,20130411063000,100,SrcPacketCount,allnet,allnet,40.67602339181286,num
392,20130411063100,100,SrcPacketCount,allnet,allnet,40.671508379888266,num
393,20130411063200,100,SrcPacketCount,allnet,allnet,41.74628571428571,num
394,20130411063300,100,SrcPacketCount,allnet,allnet,39.60136674259681,num
395,20130411063400,100,SrcPacketCount,allnet,allnet,41.34820322180917,num
396,20130411063500,100,SrcPacketCount,allnet,allnet,39.305352798053526,num
397,20130411063600,100,SrcPacketCount,allnet,allnet,45.3021420518602,num
398,20130411063700,100,SrcPacketCount,allnet,allnet,38.76393831553974,num
399,20130411063800,100,SrcPacketCount,allnet,allnet,43.708530805687204,num
400,20130411063900,100,SrcPacketCount,allnet,allnet,64.5802752293578,num
401,20130411064000,100,SrcPacketCount,allnet,allnet,242.4885496183206,num
402,20130411064100,100,SrcPacketCount,allnet,allnet,220.36290322580646,num
403,20130411064200,100,SrcPacketCount,allnet,allnet,212.1,num
404,20130411064300,100,SrcPacketCount,allnet,allnet,159.73333333333332,num
405,20130411064400,100,SrcPacketCount,allnet,allnet,148.34010152284264,num
406,20130411064500,100,SrcPacketCount,allnet,allnet,172.33333333333334,num
407,20130411064600,100,SrcPacketCount,allnet,allnet,165.90322580645162,num
408,20130411064700,100,SrcPacketCount,allnet,allnet,160.6060606060606,num
409,20130411064800,100,SrcPacketCount,allnet,allnet,202.41666666666666,num
410,20130411064900,100,SrcPacketCount,allnet,allnet,191.5,num
411,20130411065000,100,SrcPacketCount,allnet,allnet,187.96178343949043,num
412,20130411065100,100,SrcPacketCount,allnet,allnet,187.00704225352112,num
413,20130411065200,100,SrcPacketCount,allnet,allnet,263.32,num
414,20130411065300,100,SrcPacketCount,allnet,allnet,56.64525665143778,num
415,20130411065400,100,SrcPacketCount,allnet,allnet,40.221088077449224,num
416,20130411065500,100,SrcPacketCount,allnet,allnet,43.63864982675757,num
417,20130411065600,100,SrcPacketCount,allnet,allnet,42.61112301757394,num
418,20130411065700,100,SrcPacketCount,allnet,allnet,44.18397228121158,num
419,20130411065800,100,SrcPacketCount,allnet,allnet,50.34915160711822,num
420,20130411065900,100,SrcPacketCount,allnet,allnet,111.84205394865128,num
421,20130411070000,100,SrcPacketCount,allnet,allnet,184.713122605364,num
422,20130411070100,100,SrcPacketCount,allnet,allnet,189.16431009263775,num
423,20130411070200,100,SrcPacketCount,allnet,allnet,177.5717749757517,num
424,20130411070300,100,SrcPacketCount,allnet,allnet,251.59105851413543,num
425,20130411070400,100,SrcPacketCount,allnet,allnet,435.8177028451001,num
426,20130411070500,100,SrcPacketCount,allnet,allnet,487.12704402515726,num
427,20130411070600,100,SrcPacketCount,allnet,allnet,575.0130718954248,num
428,20130411070700,100,SrcPacketCount,allnet,allnet,624.2329635499208,num
429,20130411070800,100,SrcPacketCount,allnet,allnet,643.1530303030303,num
430,20130411070900,100,SrcPacketCount,allnet,allnet,637.5600649350649,num
431,20130411071000,100,SrcPacketCount,allnet,allnet,582.8233486943165,num
432,20130411071100,100,SrcPacketCount,allnet,allnet,602.6848184818482,num
433,20130411071200,100,SrcPacketCount,allnet,allnet,599.3217665615142,num
434,20130411071300,100,SrcPacketCount,allnet,allnet,129.2326515704894,num
435,20130411071400,100,SrcPacketCount,allnet,allnet,109.15517241379311,num
436,20130411071500,100,SrcPacketCount,allnet,allnet,47.36020657007603,num
437,20130411071600,100,SrcPacketCount,allnet,allnet,52.0464009518144,num
438,20130411071700,100,SrcPacketCount,allnet,allnet,41.56889143511888,num
439,20130411071800,100,SrcPacketCount,allnet,allnet,57.05753138075314,num
440,20130411071900,100,SrcPacketCount,allnet,allnet,73.18186449312277,num
441,20130411072000,100,SrcPacketCount,allnet,allnet,138.0114048729912,num
442,20130411072100,100,SrcPacketCount,allnet,allnet,197.44161184210526,num
443,20130411072200,100,SrcPacketCount,allnet,allnet,253.83347639484978,num
444,20130411072300,100,SrcPacketCount,allnet,allnet,482.29918699186993,num
445,20130411072400,100,SrcPacketCount,allnet,allnet,496.3237774030354,num
446,20130411072500,100,SrcPacketCount,allnet,allnet,519.2622061482821,num
447,20130411072600,100,SrcPacketCount,allnet,allnet,506.2540021344717,num
448,20130411072700,100,SrcPacketCount,allnet,allnet,139.31455576559546,num
449,20130411072800,100,SrcPacketCount,allnet,allnet,520.0726351351351,num
450,20130411072900,100,SrcPacketCount,allnet,allnet,505.5969125214408,num
451,20130411073000,100,SrcPacketCount,allnet,allnet,72.92979813196746,num
452,20130411073100,100,SrcPacketCount,allnet,allnet,205.85609532538956,num
453,20130411073200,100,SrcPacketCount,allnet,allnet,433.2904368358914,num
454,20130411073300,100,SrcPacketCount,allnet,allnet,144.7261812548412,num
455,20130411073400,100,SrcPacketCount,allnet,allnet,83.4090821996551,num
456,20130411073500,100,SrcPacketCount,allnet,allnet,60.761574074074076,num
457,20130411073600,100,SrcPacketCount,allnet,allnet,75.7020814479638,num
458,20130411073700,100,SrcPacketCount,allnet,allnet,110.00359804677461,num
459,20130411073800,100,SrcPacketCount,allnet,allnet,98.91746940900808,num
460,20130411073900,100,SrcPacketCount,allnet,allnet,133.99284077892327,num
461,20130411074000,100,SrcPacketCount,allnet,allnet,76.65757009345795,num
462,20130411074100,100,SrcPacketCount,allnet,allnet,176.33504340962904,num
463,20130411074200,100,SrcPacketCount,allnet,allnet,105.43045112781955,num
464,20130411074300,100,SrcPacketCount,allnet,allnet,97.17620137299771,num
465,20130411074400,100,SrcPacketCount,allnet,allnet,75.09208910717417,num
466,20130411074500,100,SrcPacketCount,allnet,allnet,97.7302662307333,num
467,20130411074600,100,SrcPacketCount,allnet,allnet,103.65160968305466,num
468,20130411074700,100,SrcPacketCount,allnet,allnet,114.57827759692216,num
469,20130411074800,100,SrcPacketCount,allnet,allnet,132.23852638151732,num
470,20130411074900,100,SrcPacketCount,allnet,allnet,161.04431372549018,num
471,20130411075000,100,SrcPacketCount,allnet,allnet,191.80529206190715,num
472,20130411075100,100,SrcPacketCount,allnet,allnet,278.379334257975,num
473,20130411075200,100,SrcPacketCount,allnet,allnet,369.0316509837468,num
474,20130411075300,100,SrcPacketCount,allnet,allnet,418.3844696969697,num
475,20130411075400,100,SrcPacketCount,allnet,allnet,441.85740402193784,num
476,20130411075500,100,SrcPacketCount,allnet,allnet,416.96497695852537,num
477,20130411075600,100,SrcPacketCount,allnet,allnet,497.2020431328036,num
478,20130411075700,100,SrcPacketCount,allnet,allnet,63.74162612925643,num
479,20130411075800,100,SrcPacketCount,allnet,allnet,498.09859154929575,num
480,20130411075900,100,SrcPacketCount,allnet,allnet,559.7548701298701,num
481,20130411080000,100,SrcPacketCount,allnet,allnet,564.6406015037594,num
482,20130411080100,100,SrcPacketCount,allnet,allnet,572.4768115942029,num
483,20130411080200,100,SrcPacketCount,allnet,allnet,542.1904761904761,num
484,20130411080300,100,SrcPacketCount,allnet,allnet,600.9511343804537,num
485,20130411080400,100,SrcPacketCount,allnet,allnet,227.84167237834134,num
486,20130411080500,100,SrcPacketCount,allnet,allnet,113.56276230446394,num
487,20130411080600,100,SrcPacketCount,allnet,allnet,189.57690417690418,num
488,20130411080700,100,SrcPacketCount,allnet,allnet,307.2724409448819,num
489,20130411080800,100,SrcPacketCount,allnet,allnet,552.1188707280833,num
490,20130411080900,100,SrcPacketCount,allnet,allnet,521.6088235294118,num
491,20130411081000,100,SrcPacketCount,allnet,allnet,542.6449704142012,num
492,20130411081100,100,SrcPacketCount,allnet,allnet,518.1314102564103,num
493,20130411081200,100,SrcPacketCount,allnet,allnet,509.75262368815595,num
494,20130411081300,100,SrcPacketCount,allnet,allnet,541.7126984126984,num
495,20130411081400,100,SrcPacketCount,allnet,allnet,134.80623520126284,num
496,20130411081500,100,SrcPacketCount,allnet,allnet,538.6833855799373,num
497,20130411081600,100,SrcPacketCount,allnet,allnet,511.6472303206997,num
498,20130411081700,100,SrcPacketCount,allnet,allnet,479.31762295081967,num
499,20130411081800,100,SrcPacketCount,allnet,allnet,445.16353887399464,num
500,20130411081900,100,SrcPacketCount,allnet,allnet,306.4124203821656,num
501,20130411082000,100,SrcPacketCount,allnet,allnet,351.72072072072075,num
502,20130411082100,100,SrcPacketCount,allnet,allnet,294.3528428093646,num
503,20130411082200,100,SrcPacketCount,allnet,allnet,275.0866141732283,num
504,20130411082300,100,SrcPacketCount,allnet,allnet,103.49613152804642,num
505,20130411082400,100,SrcPacketCount,allnet,allnet,293.7700729927007,num
506,20130411082500,100,SrcPacketCount,allnet,allnet,427.4024390243902,num
507,20130411082600,100,SrcPacketCount,allnet,allnet,389.32247557003257,num
508,20130411082700,100,SrcPacketCount,allnet,allnet,587.3757396449704,num
509,20130411082800,100,SrcPacketCount,allnet,allnet,321.09200968523004,num
510,20130411082900,100,SrcPacketCount,allnet,allnet,491.7142857142857,num
511,20130411083000,100,SrcPacketCount,allnet,allnet,443.003663003663,num
512,20130411083100,100,SrcPacketCount,allnet,allnet,477.428927680798,num
513,20130411083200,100,SrcPacketCount,allnet,allnet,418.56997455470736,num
514,20130411083300,100,SrcPacketCount,allnet,allnet,400.24024024024027,num
515,20130411083400,100,SrcPacketCount,allnet,allnet,59.28590604026846,num
516,20130411083500,100,SrcPacketCount,allnet,allnet,407.57771260997066,num
517,20130411083600,100,SrcPacketCount,allnet,allnet,383.4294670846395,num
518,20130411083700,100,SrcPacketCount,allnet,allnet,408.4385382059801,num
519,20130411083800,100,SrcPacketCount,allnet,allnet,399.56164383561645,num
520,20130411083900,100,SrcPacketCount,allnet,allnet,385.38853503184714,num
521,20130411084000,100,SrcPacketCount,allnet,allnet,384.3538961038961,num
522,20130411084100,100,SrcPacketCount,allnet,allnet,377.3658536585366,num
523,20130411084200,100,SrcPacketCount,allnet,allnet,414.5375939849624,num
524,20130411084300,100,SrcPacketCount,allnet,allnet,406.556338028169,num
525,20130411084400,100,SrcPacketCount,allnet,allnet,390.2861842105263,num
526,20130411084500,100,SrcPacketCount,allnet,allnet,448.6818181818182,num
527,20130411084600,100,SrcPacketCount,allnet,allnet,344.05345911949684,num
528,20130411084700,100,SrcPacketCount,allnet,allnet,332.6424242424242,num
529,20130411084800,100,SrcPacketCount,allnet,allnet,399.1463414634146,num
530,20130411084900,100,SrcPacketCount,allnet,allnet,457.43652561247217,num
531,20130411085000,100,SrcPacketCount,allnet,allnet,488.15158371040724,num
532,20130411085100,100,SrcPacketCount,allnet,allnet,415.2984126984127,num
533,20130411085200,100,SrcPacketCount,allnet,allnet,440.18918918918916,num
534,20130411085300,100,SrcPacketCount,allnet,allnet,400.73929961089493,num
535,20130411085400,100,SrcPacketCount,allnet,allnet,361.64505119453923,num
536,20130411085500,100,SrcPacketCount,allnet,allnet,396.09125475285174,num
537,20130411085600,100,SrcPacketCount,allnet,allnet,401.4109090909091,num
538,20130411085700,100,SrcPacketCount,allnet,allnet,379.2937062937063,num
539,20130411085800,100,SrcPacketCount,allnet,allnet,339.8936877076412,num
540,20130411085900,100,SrcPacketCount,allnet,allnet,400.5188284518828,num
541,20130411090000,100,SrcPacketCount,allnet,allnet,444.06756756756755,num
542,20130411090100,100,SrcPacketCount,allnet,allnet,355.22184300341297,num
543,20130411090200,100,SrcPacketCount,allnet,allnet,376.80514705882354,num
544,20130411090300,100,SrcPacketCount,allnet,allnet,402.748987854251,num
545,20130411090400,100,SrcPacketCount,allnet,allnet,384.70940170940173,num
546,20130411090500,100,SrcPacketCount,allnet,allnet,381.3400809716599,num
547,20130411090600,100,SrcPacketCount,allnet,allnet,343.9760956175299,num
548,20130411090700,100,SrcPacketCount,allnet,allnet,365.96,num
549,20130411090800,100,SrcPacketCount,allnet,allnet,399.6726457399103,num
550,20130411090900,100,SrcPacketCount,allnet,allnet,366.56439393939394,num
551,20130411091000,100,SrcPacketCount,allnet,allnet,385.4366812227074,num
552,20130411091100,100,SrcPacketCount,allnet,allnet,392.4351145038168,num
553,20130411091200,100,SrcPacketCount,allnet,allnet,357.57246376811594,num
554,20130411091300,100,SrcPacketCount,allnet,allnet,403.0916334661355,num
555,20130411091400,100,SrcPacketCount,allnet,allnet,390.0794979079498,num
556,20130411091500,100,SrcPacketCount,allnet,allnet,376.4279475982533,num
557,20130411091600,100,SrcPacketCount,allnet,allnet,390.0772532188841,num
558,20130411091700,100,SrcPacketCount,allnet,allnet,388.3047210300429,num
559,20130411091800,100,SrcPacketCount,allnet,allnet,431.7844036697248,num
560,20130411091900,100,SrcPacketCount,allnet,allnet,443.7913043478261,num
561,20130411092000,100,SrcPacketCount,allnet,allnet,395.784126984127,num
562,20130411092100,100,SrcPacketCount,allnet,allnet,473.75,num
563,20130411092200,100,SrcPacketCount,allnet,allnet,377.453781512605,num
564,20130411092300,100,SrcPacketCount,allnet,allnet,366.27314814814815,num
565,20130411092400,100,SrcPacketCount,allnet,allnet,312.83529411764704,num
566,20130411092500,100,SrcPacketCount,allnet,allnet,341.4166666666667,num
567,20130411092600,100,SrcPacketCount,allnet,allnet,347.6508620689655,num
568,20130411092700,100,SrcPacketCount,allnet,allnet,318.33734939759034,num
569,20130411092800,100,SrcPacketCount,allnet,allnet,358.6909090909091,num
570,20130411092900,100,SrcPacketCount,allnet,allnet,191.13145539906102,num
571,20130411093000,100,SrcPacketCount,allnet,allnet,146.6636690647482,num
572,20130411093100,100,SrcPacketCount,allnet,allnet,145.76430976430976,num
573,20130411093200,100,SrcPacketCount,allnet,allnet,140.60655737704917,num
574,20130411093300,100,SrcPacketCount,allnet,allnet,145.34458259325044,num
575,20130411093400,100,SrcPacketCount,allnet,allnet,138.54577464788733,num
576,20130411093500,100,SrcPacketCount,allnet,allnet,140.0201342281879,num
577,20130411093600,100,SrcPacketCount,allnet,allnet,138.7607913669065,num
578,20130411093700,100,SrcPacketCount,allnet,allnet,144.7791519434629,num
579,20130411093800,100,SrcPacketCount,allnet,allnet,141.04890387858347,num
580,20130411093900,100,SrcPacketCount,allnet,allnet,146.44677137870855,num
581,20130411094000,100,SrcPacketCount,allnet,allnet,140.22638146167557,num
582,20130411094100,100,SrcPacketCount,allnet,allnet,148.52473498233215,num
583,20130411094200,100,SrcPacketCount,allnet,allnet,142.42253521126761,num
584,20130411094300,100,SrcPacketCount,allnet,allnet,143.1869918699187,num
585,20130411094400,100,SrcPacketCount,allnet,allnet,142.73853989813242,num
586,20130411094500,100,SrcPacketCount,allnet,allnet,143.98211091234347,num
587,20130411094600,100,SrcPacketCount,allnet,allnet,136.95,num
588,20130411094700,100,SrcPacketCount,allnet,allnet,139.93132328308207,num
589,20130411094800,100,SrcPacketCount,allnet,allnet,139.67992766726945,num
590,20130411094900,100,SrcPacketCount,allnet,allnet,150.41404805914974,num
591,20130411095000,100,SrcPacketCount,allnet,allnet,136.49284578696344,num
592,20130411095100,100,SrcPacketCount,allnet,allnet,143.8826530612245,num
593,20130411095200,100,SrcPacketCount,allnet,allnet,139.62003454231433,num
594,20130411095300,100,SrcPacketCount,allnet,allnet,158.80858676207512,num
595,20130411095400,100,SrcPacketCount,allnet,allnet,170.72008547008548,num
596,20130411095500,100,SrcPacketCount,allnet,allnet,298.46527777777777,num
597,20130411095600,100,SrcPacketCount,allnet,allnet,327.1008064516129,num
598,20130411095700,100,SrcPacketCount,allnet,allnet,292.8157894736842,num
599,20130411095800,100,SrcPacketCount,allnet,allnet,290.45283018867923,num
600,20130411095900,100,SrcPacketCount,allnet,allnet,337.1857707509881,num
601,20130411100000,100,SrcPacketCount,allnet,allnet,312.9962962962963,num
602,20130411100100,100,SrcPacketCount,allnet,allnet,314.82575757575756,num
603,20130411100200,100,SrcPacketCount,allnet,allnet,291.89208633093523,num
604,20130411100300,100,SrcPacketCount,allnet,allnet,333.212927756654,num
605,20130411100400,100,SrcPacketCount,allnet,allnet,303.1212121212121,num
606,20130411100500,100,SrcPacketCount,allnet,allnet,349.12301587301585,num
607,20130411100600,100,SrcPacketCount,allnet,allnet,300.05693950177937,num
608,20130411100700,100,SrcPacketCount,allnet,allnet,308.37132352941177,num
609,20130411100800,100,SrcPacketCount,allnet,allnet,313.7007299270073,num
610,20130411100900,100,SrcPacketCount,allnet,allnet,321.9391634980989,num
611,20130411101000,100,SrcPacketCount,allnet,allnet,318.31159420289856,num
612,20130411101100,100,SrcPacketCount,allnet,allnet,327.76978417266184,num
613,20130411101200,100,SrcPacketCount,allnet,allnet,259.27217125382265,num
614,20130411101300,100,SrcPacketCount,allnet,allnet,362.4124513618677,num
615,20130411101400,100,SrcPacketCount,allnet,allnet,314.92727272727274,num
616,20130411101500,100,SrcPacketCount,allnet,allnet,311.808429118774,num
617,20130411101600,100,SrcPacketCount,allnet,allnet,298.40531561461796,num
618,20130411101700,100,SrcPacketCount,allnet,allnet,337.42231075697214,num
619,20130411101800,100,SrcPacketCount,allnet,allnet,291.23674911660777,num
620,20130411101900,100,SrcPacketCount,allnet,allnet,321.9347826086956,num
621,20130411102000,100,SrcPacketCount,allnet,allnet,315.7904411764706,num
622,20130411102100,100,SrcPacketCount,allnet,allnet,304.7347670250896,num
623,20130411102200,100,SrcPacketCount,allnet,allnet,308.35531135531136,num
624,20130411102300,100,SrcPacketCount,allnet,allnet,299.319391634981,num
625,20130411102400,100,SrcPacketCount,allnet,allnet,329.6384615384615,num
626,20130411102500,100,SrcPacketCount,allnet,allnet,293.95959595959596,num
627,20130411102600,100,SrcPacketCount,allnet,allnet,300.2890625,num
628,20130411102700,100,SrcPacketCount,allnet,allnet,328.6382113821138,num
629,20130411102800,100,SrcPacketCount,allnet,allnet,284.94055944055947,num
630,20130411102900,100,SrcPacketCount,allnet,allnet,323.4624060150376,num
631,20130411103000,100,SrcPacketCount,allnet,allnet,340.6844262295082,num
632,20130411103100,100,SrcPacketCount,allnet,allnet,330.4465648854962,num
633,20130411103200,100,SrcPacketCount,allnet,allnet,283.1587837837838,num
634,20130411103300,100,SrcPacketCount,allnet,allnet,334.0612244897959,num
635,20130411103400,100,SrcPacketCount,allnet,allnet,301.52592592592595,num
636,20130411103500,100,SrcPacketCount,allnet,allnet,264.94444444444446,num
637,20130411103600,100,SrcPacketCount,allnet,allnet,249.44126074498567,num
638,20130411103700,100,SrcPacketCount,allnet,allnet,212.7835051546392,num
639,20130411103800,100,SrcPacketCount,allnet,allnet,234.10795454545453,num
640,20130411103900,100,SrcPacketCount,allnet,allnet,183.71902654867256,num
641,20130411104000,100,SrcPacketCount,allnet,allnet,143.12355848434925,num
642,20130411104100,100,SrcPacketCount,allnet,allnet,123.50762829403607,num
643,20130411104200,100,SrcPacketCount,allnet,allnet,114.39541547277938,num
644,20130411104300,100,SrcPacketCount,allnet,allnet,99.0752453653217,num
645,20130411104400,100,SrcPacketCount,allnet,allnet,83.919921875,num
646,20130411104500,100,SrcPacketCount,allnet,allnet,97.0958751393534,num
647,20130411104600,100,SrcPacketCount,allnet,allnet,89.35644637053088,num
648,20130411104700,100,SrcPacketCount,allnet,allnet,78.3897389738974,num
649,20130411104800,100,SrcPacketCount,allnet,allnet,72.99580536912751,num
650,20130411104900,100,SrcPacketCount,allnet,allnet,71.61864406779661,num
651,20130411105000,100,SrcPacketCount,allnet,allnet,70.80345911949685,num
652,20130411105100,100,SrcPacketCount,allnet,allnet,68.43463497453311,num
653,20130411105200,100,SrcPacketCount,allnet,allnet,70.81169389509888,num
654,20130411105300,100,SrcPacketCount,allnet,allnet,70.90194489465154,num
655,20130411105400,100,SrcPacketCount,allnet,allnet,71.7931609674729,num
656,20130411105500,100,SrcPacketCount,allnet,allnet,68.78525641025641,num
657,20130411105600,100,SrcPacketCount,allnet,allnet,83.26427255985267,num
658,20130411105700,100,SrcPacketCount,allnet,allnet,80.44731800766283,num
659,20130411105800,100,SrcPacketCount,allnet,allnet,85.44126357354394,num
660,20130411105900,100,SrcPacketCount,allnet,allnet,81.15421455938697,num
661,20130411110000,100,SrcPacketCount,allnet,allnet,87.63009708737864,num
662,20130411110100,100,SrcPacketCount,allnet,allnet,81.43542074363992,num
663,20130411110200,100,SrcPacketCount,allnet,allnet,84.03079884504331,num
664,20130411110300,100,SrcPacketCount,allnet,allnet,86.3929648241206,num
665,20130411110400,100,SrcPacketCount,allnet,allnet,89.85757271815446,num
666,20130411110500,100,SrcPacketCount,allnet,allnet,97.79026651216687,num
667,20130411110600,100,SrcPacketCount,allnet,allnet,115.0,num
668,20130411110700,100,SrcPacketCount,allnet,allnet,95.02078774617068,num
669,20130411110800,100,SrcPacketCount,allnet,allnet,94.81573033707865,num
670,20130411110900,100,SrcPacketCount,allnet,allnet,89.8191056910569,num
671,20130411111000,100,SrcPacketCount,allnet,allnet,77.93498716852011,num
672,20130411111100,100,SrcPacketCount,allnet,allnet,76.79094076655052,num
673,20130411111200,100,SrcPacketCount,allnet,allnet,76.03274336283185,num
674,20130411111300,100,SrcPacketCount,allnet,allnet,78.51299826689775,num
675,20130411111400,100,SrcPacketCount,allnet,allnet,78.50834064969271,num
676,20130411111500,100,SrcPacketCount,allnet,allnet,77.76077396657871,num
677,20130411111600,100,SrcPacketCount,allnet,allnet,78.30694810905892,num
678,20130411111700,100,SrcPacketCount,allnet,allnet,78.21503496503496,num
679,20130411111800,100,SrcPacketCount,allnet,allnet,77.69277632724108,num
680,20130411111900,100,SrcPacketCount,allnet,allnet,77.38041594454073,num
681,20130411112000,100,SrcPacketCount,allnet,allnet,79.66434176111595,num
682,20130411112100,100,SrcPacketCount,allnet,allnet,61.7192851824274,num
683,20130411112200,100,SrcPacketCount,allnet,allnet,65.48246844319776,num
684,20130411112300,100,SrcPacketCount,allnet,allnet,67.26759530791789,num
685,20130411112400,100,SrcPacketCount,allnet,allnet,74.16949152542372,num
686,20130411112500,100,SrcPacketCount,allnet,allnet,72.17690417690417,num
687,20130411112600,100,SrcPacketCount,allnet,allnet,74.33387888707037,num
688,20130411112700,100,SrcPacketCount,allnet,allnet,80.11634349030471,num
689,20130411112800,100,SrcPacketCount,allnet,allnet,86.28033866415804,num
690,20130411112900,100,SrcPacketCount,allnet,allnet,82.92641509433962,num
691,20130411113000,100,SrcPacketCount,allnet,allnet,90.42687747035573,num
692,20130411113100,100,SrcPacketCount,allnet,allnet,96.26430205949657,num
693,20130411113200,100,SrcPacketCount,allnet,allnet,104.82075471698113,num
694,20130411113300,100,SrcPacketCount,allnet,allnet,102.84561403508772,num
695,20130411113400,100,SrcPacketCount,allnet,allnet,108.49533799533799,num
696,20130411113500,100,SrcPacketCount,allnet,allnet,101.2289156626506,num
697,20130411113600,100,SrcPacketCount,allnet,allnet,104.3695652173913,num
698,20130411113700,100,SrcPacketCount,allnet,allnet,102.49451887941535,num
699,20130411113800,100,SrcPacketCount,allnet,allnet,105.02988505747126,num
700,20130411113900,100,SrcPacketCount,allnet,allnet,107.2459826946848,num
701,20130411114000,100,SrcPacketCount,allnet,allnet,105.95762711864407,num
702,20130411114100,100,SrcPacketCount,allnet,allnet,100.32242424242425,num
703,20130411114200,100,SrcPacketCount,allnet,allnet,112.10776942355889,num
704,20130411114300,100,SrcPacketCount,allnet,allnet,125.94109396914446,num
705,20130411114400,100,SrcPacketCount,allnet,allnet,144.4552715654952,num
706,20130411114500,100,SrcPacketCount,allnet,allnet,140.71428571428572,num
707,20130411114600,100,SrcPacketCount,allnet,allnet,140.7621359223301,num
708,20130411114700,100,SrcPacketCount,allnet,allnet,143.09715242881072,num
709,20130411114800,100,SrcPacketCount,allnet,allnet,141.2,num
710,20130411114900,100,SrcPacketCount,allnet,allnet,133.3943028485757,num
711,20130411115000,100,SrcPacketCount,allnet,allnet,148.4360655737705,num
712,20130411115100,100,SrcPacketCount,allnet,allnet,147.81925675675674,num
713,20130411115200,100,SrcPacketCount,allnet,allnet,141.884176182708,num
714,20130411115300,100,SrcPacketCount,allnet,allnet,133.28967642526965,num
715,20130411115400,100,SrcPacketCount,allnet,allnet,137.83540372670808,num
716,20130411115500,100,SrcPacketCount,allnet,allnet,8.792043871866296,num
717,20130411115600,100,SrcPacketCount,allnet,allnet,6.271050580223853,num
718,20130411115700,100,SrcPacketCount,allnet,allnet,6.968666695800376,num
719,20130411115800,100,SrcPacketCount,allnet,allnet,6.3326827636201415,num
720,20130411115900,100,SrcPacketCount,allnet,allnet,6.045749306266601,num
721,20130411120000,100,SrcPacketCount,allnet,allnet,5.962471534841354,num
722,20130411120100,100,SrcPacketCount,allnet,allnet,6.283488152334765,num
723,20130411120200,100,SrcPacketCount,allnet,allnet,6.120919044459191,num
724,20130411120300,100,SrcPacketCount,allnet,allnet,6.127279717824844,num
725,20130411120400,100,SrcPacketCount,allnet,allnet,6.073250075376485,num
726,20130411120500,100,SrcPacketCount,allnet,allnet,6.110396096346875,num
727,20130411120600,100,SrcPacketCount,allnet,allnet,6.186995325116872,num
728,20130411120700,100,SrcPacketCount,allnet,allnet,5.573401694072695,num
729,20130411120800,100,SrcPacketCount,allnet,allnet,5.913989437487279,num
730,20130411120900,100,SrcPacketCount,allnet,allnet,5.30492068505067,num
731,20130411121000,100,SrcPacketCount,allnet,allnet,5.40539248439048,num
732,20130411121100,100,SrcPacketCount,allnet,allnet,5.281751426279194,num
733,20130411121200,100,SrcPacketCount,allnet,allnet,5.307173675494823,num
734,20130411121300,100,SrcPacketCount,allnet,allnet,5.364305758222023,num
735,20130411121400,100,SrcPacketCount,allnet,allnet,5.331306109012593,num
736,20130411121500,100,SrcPacketCount,allnet,allnet,5.278911064623735,num
737,20130411121600,100,SrcPacketCount,allnet,allnet,5.314394625912782,num
738,20130411121700,100,SrcPacketCount,allnet,allnet,5.292815867022746,num
739,20130411121800,100,SrcPacketCount,allnet,allnet,5.207951994666074,num
740,20130411121900,100,SrcPacketCount,allnet,allnet,5.135323916096894,num
741,20130411122000,100,SrcPacketCount,allnet,allnet,5.157593311520352,num
742,20130411122100,100,SrcPacketCount,allnet,allnet,5.0907429323414775,num
743,20130411122200,100,SrcPacketCount,allnet,allnet,5.084250120666411,num
744,20130411122300,100,SrcPacketCount,allnet,allnet,5.072567458735673,num
745,20130411122400,100,SrcPacketCount,allnet,allnet,5.072138761884027,num
746,20130411122500,100,SrcPacketCount,allnet,allnet,5.074151082727922,num
747,20130411122600,100,SrcPacketCount,allnet,allnet,5.058338170826911,num
748,20130411122700,100,SrcPacketCount,allnet,allnet,5.0990612480478035,num
749,20130411122800,100,SrcPacketCount,allnet,allnet,5.047229761443177,num
750,20130411122900,100,SrcPacketCount,allnet,allnet,5.067059134912296,num
751,20130411123000,100,SrcPacketCount,allnet,allnet,5.031725169116495,num
752,20130411123100,100,SrcPacketCount,allnet,allnet,5.05445703537184,num
753,20130411123200,100,SrcPacketCount,allnet,allnet,5.090339370551132,num
754,20130411123300,100,SrcPacketCount,allnet,allnet,5.049692392032649,num
755,20130411123400,100,SrcPacketCount,allnet,allnet,5.043179233189162,num
756,20130411123500,100,SrcPacketCount,allnet,allnet,5.030067407565997,num
757,20130411123600,100,SrcPacketCount,allnet,allnet,5.094167011574636,num
758,20130411123700,100,SrcPacketCount,allnet,allnet,4.969221787990335,num
