,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
376,20130412061500,100,SrcPacketCount,allnet,allnet,24.25366568914956,num
377,20130412061600,100,SrcPacketCount,allnet,allnet,24.0390977443609,num
378,20130412061700,100,SrcPacketCount,allnet,allnet,27.51145038167939,num
379,20130412061800,100,SrcPacketCount,allnet,allnet,17.337448559670783,num
380,20130412061900,100,SrcPacketCount,allnet,allnet,7.132478632478633,num
381,20130412062000,100,SrcPacketCount,allnet,allnet,17.501035196687372,num
382,20130412062100,100,SrcPacketCount,allnet,allnet,13.825431034482758,num
383,20130412062200,100,SrcPacketCount,allnet,allnet,20.9296066252588,num
384,20130412062300,100,SrcPacketCount,allnet,allnet,18.698744769874477,num
385,20130412062400,100,SrcPacketCount,allnet,allnet,11.506986027944112,num
386,20130412062500,100,SrcPacketCount,allnet,allnet,8.12691466083151,num
387,20130412062600,100,SrcPacketCount,allnet,allnet,22.906432748538013,num
388,20130412062700,100,SrcPacketCount,allnet,allnet,3.0806100217864922,num
389,20130412062800,100,SrcPacketCount,allnet,allnet,10.655773420479303,num
390,20130412062900,100,SrcPacketCount,allnet,allnet,84.74034334763948,num
391,20130412063000,100,SrcPacketCount,allnet,allnet,224.8600583090379,num
392,20130412063100,100,SrcPacketCount,allnet,allnet,44.794701986754966,num
393,20130412063200,100,SrcPacketCount,allnet,allnet,72.47560975609755,num
394,20130412063300,100,SrcPacketCount,allnet,allnet,36.25153374233129,num
395,20130412063400,100,SrcPacketCount,allnet,allnet,27.550898203592816,num
396,20130412063500,100,SrcPacketCount,allnet,allnet,46.91836734693877,num
397,20130412063600,100,SrcPacketCount,allnet,allnet,51.20858895705521,num
398,20130412063700,100,SrcPacketCount,allnet,allnet,70.51973684210526,num
399,20130412063800,100,SrcPacketCount,allnet,allnet,48.11046511627907,num
400,20130412063900,100,SrcPacketCount,allnet,allnet,48.072463768115945,num
401,20130412064000,100,SrcPacketCount,allnet,allnet,29.307692307692307,num
402,20130412064100,100,SrcPacketCount,allnet,allnet,50.56969696969697,num
403,20130412064200,100,SrcPacketCount,allnet,allnet,45.4,num
404,20130412064300,100,SrcPacketCount,allnet,allnet,30.29078014184397,num
405,20130412064400,100,SrcPacketCount,allnet,allnet,70.18,num
406,20130412064500,100,SrcPacketCount,allnet,allnet,35.58083832335329,num
407,20130412064600,100,SrcPacketCount,allnet,allnet,37.50931677018634,num
408,20130412064700,100,SrcPacketCount,allnet,allnet,60.8,num
409,20130412064800,100,SrcPacketCount,allnet,allnet,28.380681818181817,num
410,20130412064900,100,SrcPacketCount,allnet,allnet,60.5796178343949,num
411,20130412065000,100,SrcPacketCount,allnet,allnet,42.975806451612904,num
412,20130412065100,100,SrcPacketCount,allnet,allnet,22.776223776223777,num
413,20130412065200,100,SrcPacketCount,allnet,allnet,78.21052631578948,num
414,20130412065300,100,SrcPacketCount,allnet,allnet,4.1990147783251235,num
415,20130412065400,100,SrcPacketCount,allnet,allnet,1.8632401562969643,num
416,20130412065500,100,SrcPacketCount,allnet,allnet,4.938856015779093,num
417,20130412065600,100,SrcPacketCount,allnet,allnet,1.7192205491585475,num
418,20130412065700,100,SrcPacketCount,allnet,allnet,46.27064418504107,num
419,20130412065800,100,SrcPacketCount,allnet,allnet,55.622685601294265,num
420,20130412065900,100,SrcPacketCount,allnet,allnet,55.747538997425416,num
421,20130412070000,100,SrcPacketCount,allnet,allnet,46.76980114593866,num
422,20130412070100,100,SrcPacketCount,allnet,allnet,53.137538264398096,num
423,20130412070200,100,SrcPacketCount,allnet,allnet,47.53415414579855,num
424,20130412070300,100,SrcPacketCount,allnet,allnet,62.90950754852624,num
425,20130412070400,100,SrcPacketCount,allnet,allnet,76.1162765259243,num
426,20130412070500,100,SrcPacketCount,allnet,allnet,72.77426202992316,num
427,20130412070600,100,SrcPacketCount,allnet,allnet,83.84302030456853,num
428,20130412070700,100,SrcPacketCount,allnet,allnet,137.6172839506173,num
429,20130412070800,100,SrcPacketCount,allnet,allnet,142.98128286014722,num
430,20130412070900,100,SrcPacketCount,allnet,allnet,139.3575682891764,num
431,20130412071000,100,SrcPacketCount,allnet,allnet,164.7971755539323,num
432,20130412071100,100,SrcPacketCount,allnet,allnet,268.49085958770905,num
433,20130412071200,100,SrcPacketCount,allnet,allnet,373.64353469795304,num
434,20130412071300,100,SrcPacketCount,allnet,allnet,325.8872143898882,num
435,20130412071400,100,SrcPacketCount,allnet,allnet,453.0528431935669,num
436,20130412071500,100,SrcPacketCount,allnet,allnet,460.3377693282636,num
437,20130412071600,100,SrcPacketCount,allnet,allnet,510.1210702341137,num
438,20130412071700,100,SrcPacketCount,allnet,allnet,502.6971504307488,num
439,20130412071800,100,SrcPacketCount,allnet,allnet,550.0135231316726,num
440,20130412071900,100,SrcPacketCount,allnet,allnet,571.0333075135554,num
441,20130412072000,100,SrcPacketCount,allnet,allnet,615.5266841644794,num
442,20130412072100,100,SrcPacketCount,allnet,allnet,80.11484786090139,num
443,20130412072200,100,SrcPacketCount,allnet,allnet,128.93328377624977,num
444,20130412072300,100,SrcPacketCount,allnet,allnet,334.46017699115043,num
445,20130412072400,100,SrcPacketCount,allnet,allnet,74.72081395348837,num
446,20130412072500,100,SrcPacketCount,allnet,allnet,440.2522522522523,num
447,20130412072600,100,SrcPacketCount,allnet,allnet,408.85483870967744,num
448,20130412072700,100,SrcPacketCount,allnet,allnet,609.3357438016529,num
449,20130412072800,100,SrcPacketCount,allnet,allnet,574.7201793721973,num
450,20130412072900,100,SrcPacketCount,allnet,allnet,553.5360065466449,num
451,20130412073000,100,SrcPacketCount,allnet,allnet,458.38839285714283,num
452,20130412073100,100,SrcPacketCount,allnet,allnet,469.7851500789889,num
453,20130412073200,100,SrcPacketCount,allnet,allnet,492.14953271028037,num
454,20130412073300,100,SrcPacketCount,allnet,allnet,455.54315476190476,num
455,20130412073400,100,SrcPacketCount,allnet,allnet,464.78071539657856,num
456,20130412073500,100,SrcPacketCount,allnet,allnet,478.67452830188677,num
457,20130412073600,100,SrcPacketCount,allnet,allnet,465.22617124394185,num
458,20130412073700,100,SrcPacketCount,allnet,allnet,326.40232558139536,num
459,20130412073800,100,SrcPacketCount,allnet,allnet,92.2170891251022,num
460,20130412073900,100,SrcPacketCount,allnet,allnet,470.4262023217247,num
461,20130412074000,100,SrcPacketCount,allnet,allnet,473.01589825119237,num
462,20130412074100,100,SrcPacketCount,allnet,allnet,453.5326409495549,num
463,20130412074200,100,SrcPacketCount,allnet,allnet,122.34410721324399,num
464,20130412074300,100,SrcPacketCount,allnet,allnet,462.4287812041116,num
465,20130412074400,100,SrcPacketCount,allnet,allnet,499.4503937007874,num
466,20130412074500,100,SrcPacketCount,allnet,allnet,432.11416184971097,num
467,20130412074600,100,SrcPacketCount,allnet,allnet,460.20865533230295,num
468,20130412074700,100,SrcPacketCount,allnet,allnet,95.96352459016393,num
469,20130412074800,100,SrcPacketCount,allnet,allnet,319.3705882352941,num
470,20130412074900,100,SrcPacketCount,allnet,allnet,428.76198347107436,num
471,20130412075000,100,SrcPacketCount,allnet,allnet,98.88187372708758,num
472,20130412075100,100,SrcPacketCount,allnet,allnet,137.81302521008402,num
473,20130412075200,100,SrcPacketCount,allnet,allnet,156.22186495176848,num
474,20130412075300,100,SrcPacketCount,allnet,allnet,173.80398671096344,num
475,20130412075400,100,SrcPacketCount,allnet,allnet,184.2657894736842,num
476,20130412075500,100,SrcPacketCount,allnet,allnet,155.5537757437071,num
477,20130412075600,100,SrcPacketCount,allnet,allnet,224.265625,num
478,20130412075700,100,SrcPacketCount,allnet,allnet,280.0228832951945,num
479,20130412075800,100,SrcPacketCount,allnet,allnet,224.6228956228956,num
480,20130412075900,100,SrcPacketCount,allnet,allnet,229.4868913857678,num
481,20130412080000,100,SrcPacketCount,allnet,allnet,213.27777777777777,num
482,20130412080100,100,SrcPacketCount,allnet,allnet,210.7081850533808,num
483,20130412080200,100,SrcPacketCount,allnet,allnet,218.99288256227757,num
484,20130412080300,100,SrcPacketCount,allnet,allnet,248.91843971631207,num
485,20130412080400,100,SrcPacketCount,allnet,allnet,190.515625,num
486,20130412080500,100,SrcPacketCount,allnet,allnet,211.45328719723184,num
487,20130412080600,100,SrcPacketCount,allnet,allnet,234.90977443609023,num
488,20130412080700,100,SrcPacketCount,allnet,allnet,233.2925925925926,num
489,20130412080800,100,SrcPacketCount,allnet,allnet,194.56293706293707,num
490,20130412080900,100,SrcPacketCount,allnet,allnet,206.03488372093022,num
491,20130412081000,100,SrcPacketCount,allnet,allnet,227.63571428571427,num
492,20130412081100,100,SrcPacketCount,allnet,allnet,369.66490765171505,num
493,20130412081200,100,SrcPacketCount,allnet,allnet,196.96654275092936,num
494,20130412081300,100,SrcPacketCount,allnet,allnet,250.59010600706713,num
495,20130412081400,100,SrcPacketCount,allnet,allnet,225.8679245283019,num
496,20130412081500,100,SrcPacketCount,allnet,allnet,258.6563245823389,num
497,20130412081600,100,SrcPacketCount,allnet,allnet,283.8810810810811,num
498,20130412081700,100,SrcPacketCount,allnet,allnet,256.5857142857143,num
499,20130412081800,100,SrcPacketCount,allnet,allnet,300.8265306122449,num
500,20130412081900,100,SrcPacketCount,allnet,allnet,313.5846153846154,num
501,20130412082000,100,SrcPacketCount,allnet,allnet,338.52694610778445,num
502,20130412082100,100,SrcPacketCount,allnet,allnet,24.532904502721426,num
503,20130412082200,100,SrcPacketCount,allnet,allnet,428.536,num
504,20130412082300,100,SrcPacketCount,allnet,allnet,414.5365853658537,num
505,20130412082400,100,SrcPacketCount,allnet,allnet,396.86567164179104,num
506,20130412082500,100,SrcPacketCount,allnet,allnet,392.97520661157023,num
507,20130412082600,100,SrcPacketCount,allnet,allnet,460.1981132075472,num
508,20130412082700,100,SrcPacketCount,allnet,allnet,496.3139534883721,num
509,20130412082800,100,SrcPacketCount,allnet,allnet,487.9,num
510,20130412082900,100,SrcPacketCount,allnet,allnet,465.3630573248408,num
511,20130412083000,100,SrcPacketCount,allnet,allnet,387.82608695652175,num
512,20130412083100,100,SrcPacketCount,allnet,allnet,369.1418918918919,num
513,20130412083200,100,SrcPacketCount,allnet,allnet,455.6754966887417,num
514,20130412083300,100,SrcPacketCount,allnet,allnet,399.8203125,num
515,20130412083400,100,SrcPacketCount,allnet,allnet,397.7368421052632,num
516,20130412083500,100,SrcPacketCount,allnet,allnet,484.30434782608694,num
517,20130412083600,100,SrcPacketCount,allnet,allnet,461.99242424242425,num
518,20130412083700,100,SrcPacketCount,allnet,allnet,443.7983870967742,num
519,20130412083800,100,SrcPacketCount,allnet,allnet,342.4875,num
520,20130412083900,100,SrcPacketCount,allnet,allnet,400.4390243902439,num
521,20130412084000,100,SrcPacketCount,allnet,allnet,418.2074074074074,num
522,20130412084100,100,SrcPacketCount,allnet,allnet,312.45652173913044,num
523,20130412084200,100,SrcPacketCount,allnet,allnet,420.61870503597123,num
524,20130412084300,100,SrcPacketCount,allnet,allnet,444.888,num
525,20130412084400,100,SrcPacketCount,allnet,allnet,390.3809523809524,num
526,20130412084500,100,SrcPacketCount,allnet,allnet,185.87354085603113,num
527,20130412084600,100,SrcPacketCount,allnet,allnet,426.8207547169811,num
528,20130412084700,100,SrcPacketCount,allnet,allnet,369.55555555555554,num
529,20130412084800,100,SrcPacketCount,allnet,allnet,309.5111111111111,num
530,20130412084900,100,SrcPacketCount,allnet,allnet,300.32026143790847,num
531,20130412085000,100,SrcPacketCount,allnet,allnet,395.1775700934579,num
532,20130412085100,100,SrcPacketCount,allnet,allnet,350.2113821138211,num
533,20130412085200,100,SrcPacketCount,allnet,allnet,248.36879432624113,num
534,20130412085300,100,SrcPacketCount,allnet,allnet,301.803738317757,num
535,20130412085400,100,SrcPacketCount,allnet,allnet,507.8228782287823,num
536,20130412085500,100,SrcPacketCount,allnet,allnet,485.1463414634146,num
537,20130412085600,100,SrcPacketCount,allnet,allnet,366.13274336283183,num
538,20130412085700,100,SrcPacketCount,allnet,allnet,325.6764705882353,num
539,20130412085800,100,SrcPacketCount,allnet,allnet,484.96794871794873,num
540,20130412085900,100,SrcPacketCount,allnet,allnet,403.24444444444447,num
541,20130412090000,100,SrcPacketCount,allnet,allnet,371.0420168067227,num
542,20130412090100,100,SrcPacketCount,allnet,allnet,477.81666666666666,num
543,20130412090200,100,SrcPacketCount,allnet,allnet,534.327868852459,num
544,20130412090300,100,SrcPacketCount,allnet,allnet,363.8978102189781,num
545,20130412090400,100,SrcPacketCount,allnet,allnet,437.55855855855856,num
546,20130412090500,100,SrcPacketCount,allnet,allnet,266.42622950819674,num
547,20130412090600,100,SrcPacketCount,allnet,allnet,398.35714285714283,num
548,20130412090700,100,SrcPacketCount,allnet,allnet,318.0736842105263,num
549,20130412090800,100,SrcPacketCount,allnet,allnet,297.875,num
550,20130412090900,100,SrcPacketCount,allnet,allnet,331.2959183673469,num
551,20130412091000,100,SrcPacketCount,allnet,allnet,441.1904761904762,num
552,20130412091100,100,SrcPacketCount,allnet,allnet,395.58181818181816,num
553,20130412091200,100,SrcPacketCount,allnet,allnet,253.1138211382114,num
554,20130412091300,100,SrcPacketCount,allnet,allnet,393.925,num
555,20130412091400,100,SrcPacketCount,allnet,allnet,362.97849462365593,num
556,20130412091500,100,SrcPacketCount,allnet,allnet,377.5377358490566,num
557,20130412091600,100,SrcPacketCount,allnet,allnet,332.050505050505,num
558,20130412091700,100,SrcPacketCount,allnet,allnet,510.8360655737705,num
559,20130412091800,100,SrcPacketCount,allnet,allnet,208.74496644295303,num
560,20130412091900,100,SrcPacketCount,allnet,allnet,321.85263157894735,num
561,20130412092000,100,SrcPacketCount,allnet,allnet,358.3804347826087,num
562,20130412092100,100,SrcPacketCount,allnet,allnet,281.7196261682243,num
563,20130412092200,100,SrcPacketCount,allnet,allnet,278.42424242424244,num
564,20130412092300,100,SrcPacketCount,allnet,allnet,323.0,num
565,20130412092400,100,SrcPacketCount,allnet,allnet,328.77777777777777,num
566,20130412092500,100,SrcPacketCount,allnet,allnet,302.7263157894737,num
567,20130412092600,100,SrcPacketCount,allnet,allnet,338.5684210526316,num
568,20130412092700,100,SrcPacketCount,allnet,allnet,333.3375,num
569,20130412092800,100,SrcPacketCount,allnet,allnet,327.479674796748,num
570,20130412092900,100,SrcPacketCount,allnet,allnet,257.95454545454544,num
571,20130412093000,100,SrcPacketCount,allnet,allnet,266.85714285714283,num
572,20130412093100,100,SrcPacketCount,allnet,allnet,333.16470588235296,num
573,20130412093200,100,SrcPacketCount,allnet,allnet,369.5402298850575,num
574,20130412093300,100,SrcPacketCount,allnet,allnet,362.2395833333333,num
575,20130412093400,100,SrcPacketCount,allnet,allnet,520.1484375,num
576,20130412093500,100,SrcPacketCount,allnet,allnet,625.4782608695652,num
577,20130412093600,100,SrcPacketCount,allnet,allnet,330.0258620689655,num
578,20130412093700,100,SrcPacketCount,allnet,allnet,323.125,num
579,20130412093800,100,SrcPacketCount,allnet,allnet,326.20388349514565,num
580,20130412093900,100,SrcPacketCount,allnet,allnet,309.66964285714283,num
581,20130412094000,100,SrcPacketCount,allnet,allnet,330.1392405063291,num
582,20130412094100,100,SrcPacketCount,allnet,allnet,387.0,num
583,20130412094200,100,SrcPacketCount,allnet,allnet,232.76973684210526,num
584,20130412094300,100,SrcPacketCount,allnet,allnet,316.4776119402985,num
585,20130412094400,100,SrcPacketCount,allnet,allnet,217.82666666666665,num
586,20130412094500,100,SrcPacketCount,allnet,allnet,227.6315789473684,num
587,20130412094600,100,SrcPacketCount,allnet,allnet,432.4574468085106,num
588,20130412094700,100,SrcPacketCount,allnet,allnet,354.7173913043478,num
589,20130412094800,100,SrcPacketCount,allnet,allnet,383.075,num
590,20130412094900,100,SrcPacketCount,allnet,allnet,317.8243243243243,num
591,20130412095000,100,SrcPacketCount,allnet,allnet,313.72727272727275,num
592,20130412095100,100,SrcPacketCount,allnet,allnet,295.3069306930693,num
593,20130412095200,100,SrcPacketCount,allnet,allnet,438.8157894736842,num
594,20130412095300,100,SrcPacketCount,allnet,allnet,377.8481012658228,num
595,20130412095400,100,SrcPacketCount,allnet,allnet,319.00970873786406,num
596,20130412095500,100,SrcPacketCount,allnet,allnet,281.4117647058824,num
597,20130412095600,100,SrcPacketCount,allnet,allnet,331.6442307692308,num
598,20130412095700,100,SrcPacketCount,allnet,allnet,282.90816326530614,num
599,20130412095800,100,SrcPacketCount,allnet,allnet,298.20238095238096,num
600,20130412095900,100,SrcPacketCount,allnet,allnet,247.19811320754718,num
601,20130412100000,100,SrcPacketCount,allnet,allnet,325.66265060240966,num
602,20130412100100,100,SrcPacketCount,allnet,allnet,289.34328358208955,num
603,20130412100200,100,SrcPacketCount,allnet,allnet,294.42528735632186,num
604,20130412100300,100,SrcPacketCount,allnet,allnet,412.22857142857146,num
605,20130412100400,100,SrcPacketCount,allnet,allnet,289.4,num
606,20130412100500,100,SrcPacketCount,allnet,allnet,314.4320987654321,num
607,20130412100600,100,SrcPacketCount,allnet,allnet,249.53,num
608,20130412100700,100,SrcPacketCount,allnet,allnet,275.25714285714287,num
609,20130412100800,100,SrcPacketCount,allnet,allnet,324.3854166666667,num
610,20130412100900,100,SrcPacketCount,allnet,allnet,405.82716049382714,num
611,20130412101000,100,SrcPacketCount,allnet,allnet,315.1515151515151,num
612,20130412101100,100,SrcPacketCount,allnet,allnet,247.72549019607843,num
613,20130412101200,100,SrcPacketCount,allnet,allnet,355.5353535353535,num
614,20130412101300,100,SrcPacketCount,allnet,allnet,280.3805309734513,num
615,20130412101400,100,SrcPacketCount,allnet,allnet,382.6111111111111,num
616,20130412101500,100,SrcPacketCount,allnet,allnet,352.13978494623655,num
617,20130412101600,100,SrcPacketCount,allnet,allnet,270.54954954954957,num
618,20130412101700,100,SrcPacketCount,allnet,allnet,336.48571428571427,num
619,20130412101800,100,SrcPacketCount,allnet,allnet,340.8279569892473,num
620,20130412101900,100,SrcPacketCount,allnet,allnet,309.78504672897196,num
621,20130412102000,100,SrcPacketCount,allnet,allnet,269.0373831775701,num
622,20130412102100,100,SrcPacketCount,allnet,allnet,339.43373493975906,num
623,20130412102200,100,SrcPacketCount,allnet,allnet,435.30120481927713,num
624,20130412102300,100,SrcPacketCount,allnet,allnet,524.5555555555555,num
625,20130412102400,100,SrcPacketCount,allnet,allnet,369.5843373493976,num
626,20130412102500,100,SrcPacketCount,allnet,allnet,463.30392156862746,num
627,20130412102600,100,SrcPacketCount,allnet,allnet,441.85046728971963,num
628,20130412102700,100,SrcPacketCount,allnet,allnet,348.24038461538464,num
629,20130412102800,100,SrcPacketCount,allnet,allnet,303.89565217391305,num
630,20130412102900,100,SrcPacketCount,allnet,allnet,348.8901098901099,num
631,20130412103000,100,SrcPacketCount,allnet,allnet,320.5438596491228,num
632,20130412103100,100,SrcPacketCount,allnet,allnet,344.74725274725273,num
633,20130412103200,100,SrcPacketCount,allnet,allnet,392.747572815534,num
634,20130412103300,100,SrcPacketCount,allnet,allnet,340.2244897959184,num
635,20130412103400,100,SrcPacketCount,allnet,allnet,336.57758620689657,num
636,20130412103500,100,SrcPacketCount,allnet,allnet,426.90291262135923,num
637,20130412103600,100,SrcPacketCount,allnet,allnet,379.3728813559322,num
638,20130412103700,100,SrcPacketCount,allnet,allnet,298.7105263157895,num
639,20130412103800,100,SrcPacketCount,allnet,allnet,327.92,num
640,20130412103900,100,SrcPacketCount,allnet,allnet,430.9240506329114,num
641,20130412104000,100,SrcPacketCount,allnet,allnet,350.84684684684686,num
642,20130412104100,100,SrcPacketCount,allnet,allnet,335.4234234234234,num
643,20130412104200,100,SrcPacketCount,allnet,allnet,330.26262626262627,num
644,20130412104300,100,SrcPacketCount,allnet,allnet,414.4318181818182,num
645,20130412104400,100,SrcPacketCount,allnet,allnet,367.84375,num
646,20130412104500,100,SrcPacketCount,allnet,allnet,340.0357142857143,num
647,20130412104600,100,SrcPacketCount,allnet,allnet,401.53846153846155,num
648,20130412104700,100,SrcPacketCount,allnet,allnet,344.57,num
649,20130412104800,100,SrcPacketCount,allnet,allnet,325.22131147540983,num
650,20130412104900,100,SrcPacketCount,allnet,allnet,421.6236559139785,num
651,20130412105000,100,SrcPacketCount,allnet,allnet,382.0210526315789,num
652,20130412105100,100,SrcPacketCount,allnet,allnet,338.1290322580645,num
653,20130412105200,100,SrcPacketCount,allnet,allnet,404.93220338983053,num
654,20130412105300,100,SrcPacketCount,allnet,allnet,449.29411764705884,num
655,20130412105400,100,SrcPacketCount,allnet,allnet,379.8807339449541,num
656,20130412105500,100,SrcPacketCount,allnet,allnet,323.61607142857144,num
657,20130412105600,100,SrcPacketCount,allnet,allnet,361.1779661016949,num
658,20130412105700,100,SrcPacketCount,allnet,allnet,405.1898734177215,num
659,20130412105800,100,SrcPacketCount,allnet,allnet,284.671875,num
660,20130412105900,100,SrcPacketCount,allnet,allnet,345.07964601769913,num
661,20130412110000,100,SrcPacketCount,allnet,allnet,356.2079207920792,num
662,20130412110100,100,SrcPacketCount,allnet,allnet,467.0952380952381,num
663,20130412110200,100,SrcPacketCount,allnet,allnet,308.0082644628099,num
664,20130412110300,100,SrcPacketCount,allnet,allnet,339.0,num
665,20130412110400,100,SrcPacketCount,allnet,allnet,436.21276595744683,num
666,20130412110500,100,SrcPacketCount,allnet,allnet,380.009009009009,num
667,20130412110600,100,SrcPacketCount,allnet,allnet,318.56756756756755,num
668,20130412110700,100,SrcPacketCount,allnet,allnet,395.5546218487395,num
669,20130412110800,100,SrcPacketCount,allnet,allnet,356.21153846153845,num
670,20130412110900,100,SrcPacketCount,allnet,allnet,383.85714285714283,num
671,20130412111000,100,SrcPacketCount,allnet,allnet,315.6569343065693,num
672,20130412111100,100,SrcPacketCount,allnet,allnet,418.3854166666667,num
673,20130412111200,100,SrcPacketCount,allnet,allnet,450.6666666666667,num
674,20130412111300,100,SrcPacketCount,allnet,allnet,376.20661157024796,num
675,20130412111400,100,SrcPacketCount,allnet,allnet,315.2258064516129,num
676,20130412111500,100,SrcPacketCount,allnet,allnet,375.8256880733945,num
677,20130412111600,100,SrcPacketCount,allnet,allnet,434.8426966292135,num
678,20130412111700,100,SrcPacketCount,allnet,allnet,358.74107142857144,num
679,20130412111800,100,SrcPacketCount,allnet,allnet,298.59154929577466,num
680,20130412111900,100,SrcPacketCount,allnet,allnet,364.74285714285713,num
681,20130412112000,100,SrcPacketCount,allnet,allnet,433.0769230769231,num
682,20130412112100,100,SrcPacketCount,allnet,allnet,335.2105263157895,num
683,20130412112200,100,SrcPacketCount,allnet,allnet,318.2260869565217,num
684,20130412112300,100,SrcPacketCount,allnet,allnet,433.88,num
685,20130412112400,100,SrcPacketCount,allnet,allnet,437.7009966777409,num
686,20130412112500,100,SrcPacketCount,allnet,allnet,78.80967741935484,num
687,20130412112600,100,SrcPacketCount,allnet,allnet,82.78657718120806,num
688,20130412112700,100,SrcPacketCount,allnet,allnet,71.35050071530758,num
689,20130412112800,100,SrcPacketCount,allnet,allnet,68.74515235457064,num
690,20130412112900,100,SrcPacketCount,allnet,allnet,70.63573407202216,num
691,20130412113000,100,SrcPacketCount,allnet,allnet,63.75141242937853,num
692,20130412113100,100,SrcPacketCount,allnet,allnet,58.96028368794326,num
693,20130412113200,100,SrcPacketCount,allnet,allnet,61.38880918220947,num
694,20130412113300,100,SrcPacketCount,allnet,allnet,74.82246879334258,num
695,20130412113400,100,SrcPacketCount,allnet,allnet,62.322758620689655,num
696,20130412113500,100,SrcPacketCount,allnet,allnet,61.77824267782427,num
697,20130412113600,100,SrcPacketCount,allnet,allnet,59.45520231213873,num
698,20130412113700,100,SrcPacketCount,allnet,allnet,63.63361344537815,num
699,20130412113800,100,SrcPacketCount,allnet,allnet,77.28597122302158,num
700,20130412113900,100,SrcPacketCount,allnet,allnet,72.79223300970874,num
701,20130412114000,100,SrcPacketCount,allnet,allnet,112.59302325581395,num
702,20130412114100,100,SrcPacketCount,allnet,allnet,85.94980694980696,num
703,20130412114200,100,SrcPacketCount,allnet,allnet,88.81135531135531,num
704,20130412114300,100,SrcPacketCount,allnet,allnet,92.25868725868726,num
705,20130412114400,100,SrcPacketCount,allnet,allnet,100.98832684824903,num
706,20130412114500,100,SrcPacketCount,allnet,allnet,86.00583657587549,num
707,20130412114600,100,SrcPacketCount,allnet,allnet,81.42248062015504,num
708,20130412114700,100,SrcPacketCount,allnet,allnet,88.24703557312253,num
709,20130412114800,100,SrcPacketCount,allnet,allnet,98.644578313253,num
710,20130412114900,100,SrcPacketCount,allnet,allnet,141.17791411042944,num
711,20130412115000,100,SrcPacketCount,allnet,allnet,220.51162790697674,num
712,20130412115100,100,SrcPacketCount,allnet,allnet,230.69306930693068,num
713,20130412115200,100,SrcPacketCount,allnet,allnet,230.19806763285024,num
714,20130412115300,100,SrcPacketCount,allnet,allnet,229.0,num
715,20130412115400,100,SrcPacketCount,allnet,allnet,216.0952380952381,num
716,20130412115500,100,SrcPacketCount,allnet,allnet,201.7962085308057,num
717,20130412115600,100,SrcPacketCount,allnet,allnet,260.1675392670157,num
718,20130412115700,100,SrcPacketCount,allnet,allnet,227.36320754716982,num
719,20130412115800,100,SrcPacketCount,allnet,allnet,193.17937219730942,num
720,20130412115900,100,SrcPacketCount,allnet,allnet,197.38571428571427,num
721,20130412120000,100,SrcPacketCount,allnet,allnet,240.31216931216932,num
722,20130412120100,100,SrcPacketCount,allnet,allnet,224.62,num
723,20130412120200,100,SrcPacketCount,allnet,allnet,243.7487684729064,num
724,20130412120300,100,SrcPacketCount,allnet,allnet,218.38095238095238,num
725,20130412120400,100,SrcPacketCount,allnet,allnet,205.57487922705315,num
726,20130412120500,100,SrcPacketCount,allnet,allnet,235.16751269035532,num
727,20130412120600,100,SrcPacketCount,allnet,allnet,223.33663366336634,num
728,20130412120700,100,SrcPacketCount,allnet,allnet,191.64039408866995,num
729,20130412120800,100,SrcPacketCount,allnet,allnet,235.3846153846154,num
730,20130412120900,100,SrcPacketCount,allnet,allnet,274.44059405940595,num
731,20130412121000,100,SrcPacketCount,allnet,allnet,216.141592920354,num
732,20130412121100,100,SrcPacketCount,allnet,allnet,198.24,num
733,20130412121200,100,SrcPacketCount,allnet,allnet,262.26775956284155,num
734,20130412121300,100,SrcPacketCount,allnet,allnet,246.0188679245283,num
735,20130412121400,100,SrcPacketCount,allnet,allnet,190.1767441860465,num
736,20130412121500,100,SrcPacketCount,allnet,allnet,210.23469387755102,num
737,20130412121600,100,SrcPacketCount,allnet,allnet,229.72906403940885,num
738,20130412121700,100,SrcPacketCount,allnet,allnet,222.64583333333334,num
739,20130412121800,100,SrcPacketCount,allnet,allnet,201.51388888888889,num
740,20130412121900,100,SrcPacketCount,allnet,allnet,211.84112149532712,num
741,20130412122000,100,SrcPacketCount,allnet,allnet,192.55238095238096,num
742,20130412122100,100,SrcPacketCount,allnet,allnet,234.88709677419354,num
743,20130412122200,100,SrcPacketCount,allnet,allnet,212.26984126984127,num
744,20130412122300,100,SrcPacketCount,allnet,allnet,222.51304347826087,num
745,20130412122400,100,SrcPacketCount,allnet,allnet,213.00523560209425,num
746,20130412122500,100,SrcPacketCount,allnet,allnet,211.2642487046632,num
747,20130412122600,100,SrcPacketCount,allnet,allnet,234.58064516129033,num
748,20130412122700,100,SrcPacketCount,allnet,allnet,403.9028213166144,num
749,20130412122800,100,SrcPacketCount,allnet,allnet,246.46963562753035,num
750,20130412122900,100,SrcPacketCount,allnet,allnet,232.88888888888889,num
751,20130412123000,100,SrcPacketCount,allnet,allnet,245.9344262295082,num
752,20130412123100,100,SrcPacketCount,allnet,allnet,219.04583333333332,num
753,20130412123200,100,SrcPacketCount,allnet,allnet,204.48584905660377,num
754,20130412123300,100,SrcPacketCount,allnet,allnet,240.12021857923497,num
755,20130412123400,100,SrcPacketCount,allnet,allnet,217.86854460093898,num
